Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
hectorhall@example.com;4;Kathleen;Bean;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
duffygregory@example.net;34;Joshua;Washington;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
matthew17@example.org;27;Jessica;Garner;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
sarnold@example.net;38;Troy;Fernandez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
colerodney@example.org;3;Dominique;Vega;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
martinsara@example.org;14;Valerie;Lee;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
martinezryan@example.org;33;Todd;Solomon;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
christopher94@example.com;95;Logan;Carlson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
victoria03@example.com;58;Joseph;Valdez;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
kellygarcia@example.net;13;Richard;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
randyluna@example.com;67;Christy;Stein;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
rogertaylor@example.com;87;Elizabeth;Bates;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
richard39@example.net;26;Christina;Gallagher;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
janderson@example.org;86;Julia;Castro;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
rhorn@example.org;97;Dennis;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
wilkersonheather@example.net;25;Seth;Diaz;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
khenry@example.org;17;Pam;Gordon;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
wesleylara@example.net;1;Billy;Yang;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
amygarcia@example.org;22;James;Curtis;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
teresa79@example.net;18;Joseph;Richardson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
anthony70@example.net;48;Michael;Anderson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
xyork@example.org;65;Bob;Ramos;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
hamptontommy@example.com;49;Dana;Quinn;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
charles93@example.org;63;Maria;Holt;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
hperry@example.org;9;Casey;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
murphyrhonda@example.com;47;Walter;Cook;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
toddwilliams@example.org;92;Mrs.;Joyce;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
brendaenglish@example.com;40;Lucas;Herrera;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jodimcdaniel@example.net;59;Austin;Lamb;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
ygolden@example.com;91;Tiffany;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
lflynn@example.com;78;Dr.;Heidi;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
bchristensen@example.org;79;Andre;Tucker;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
jillshepherd@example.org;31;Michael;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
baldwinmolly@example.com;35;Sarah;Aguilar;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
madisonrowe@example.net;36;Joshua;Salinas;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
mtrujillo@example.net;29;Joseph;Spencer;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
frederickrogers@example.org;94;Melanie;Leon;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
ericksonashley@example.net;66;Peggy;Atkinson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
janet58@example.net;80;Tyler;Franklin;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
linda28@example.org;99;Kylie;Shaw;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
michaelhernandez@example.org;84;Andrew;Best;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
jasonsmith@example.org;6;John;Knox;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
heather67@example.org;77;Holly;Fitzgerald;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
lori95@example.net;32;Joseph;Harris;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
edwardhernandez@example.org;98;Heather;Mills;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
annegomez@example.com;37;Judy;Watson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
daniel98@example.com;93;Carmen;Kelly;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
vazqueztammy@example.org;75;Melissa;Stevens;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
simssarah@example.com;41;Molly;Wilson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
suarezerin@example.net;57;Tommy;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
davisjoshua@example.com;68;Christopher;Ellis;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
kellyjoshua@example.com;62;Antonio;Campbell;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
alvaradopeggy@example.net;10;Edward;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
whiteandrew@example.net;76;Susan;Sandoval;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
shawndavenport@example.com;24;Linda;Singh;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
jasminehoffman@example.net;55;Debra;Wilson;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
christophersmith@example.net;52;Margaret;Parrish;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
hbaker@example.com;39;Richard;Reyes;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
qsmith@example.org;73;Michelle;Russo;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
gabrielaodonnell@example.net;96;David;Phillips;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
bernardtimothy@example.net;53;Annette;Underwood;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
