Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
brandybrown@example.com;84;Lindsay;Ruiz;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
jamesjackson@example.org;2;Mitchell;Gross;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
alexandracarter@example.com;80;Matthew;Torres;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
znguyen@example.net;43;Debbie;Hernandez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
ravenlawrence@example.com;60;Tyler;Miller;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
esullivan@example.org;68;Eric;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
davidsonroberto@example.com;44;Lindsey;Pittman;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
denise61@example.net;99;Amanda;Kelley;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
xmcpherson@example.net;52;Jason;Scott;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
scottcantu@example.org;31;Caitlin;Sampson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
kristinajohnson@example.org;70;Laurie;Miller;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
traymond@example.net;7;Katherine;Ayala;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
stephanie08@example.org;26;Matthew;Mccarty;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
davidlee@example.com;79;Lauren;Mendoza;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
joselevy@example.com;22;Brenda;Lopez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
vgalloway@example.org;78;Chris;Hinton;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
townsendjay@example.org;23;Amanda;Camacho;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
fbest@example.net;65;Patrick;Moore;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
ugoodwin@example.net;3;Adrian;Reed;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
rodriguezvictoria@example.org;39;Paige;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
john33@example.com;4;Christine;Turner;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
whitedaniel@example.org;58;Rachel;Gray;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
andre80@example.com;8;Steven;Reyes;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
jonathanortiz@example.net;94;Lorraine;Lloyd;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
stephanie96@example.net;13;Jacob;Wang;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
jacquelinerobertson@example.org;55;Daniel;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
markfuentes@example.net;75;Danielle;Houston;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
sandra81@example.org;61;Taylor;Haynes;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
ayalakyle@example.net;73;Nicole;Edwards;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
joan56@example.com;25;Wendy;Evans;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
shelly35@example.com;59;Brandon;Nichols;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
lonnie91@example.org;51;Joel;Owens;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
jack84@example.org;57;Linda;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
robert65@example.org;27;Carlos;Krause;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
gharris@example.com;14;Mario;Mcdaniel;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
robin41@example.net;85;Eric;Rodgers;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
william81@example.com;48;Sydney;Martinez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
ninalogan@example.net;41;Jeffrey;Dougherty;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
olsenstephanie@example.com;86;Lisa;Nguyen;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
haydensalazar@example.org;64;Jonathon;Rodgers;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
donnasandoval@example.org;89;Jacob;Fletcher;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
zkent@example.net;20;Cynthia;Long;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
stephenlindsey@example.org;81;Jeffery;Mccarthy;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
nmcintosh@example.com;16;Alan;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
williamvillarreal@example.com;40;Ms.;Denise;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
andrew37@example.com;45;Dawn;Walsh;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
xgardner@example.com;88;Joshua;Guerrero;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
denniskirby@example.net;21;Benjamin;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
fhayden@example.org;62;Jamie;Burton;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
jameslopez@example.org;74;Brendan;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
meyerrobert@example.org;12;Nicole;Costa;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
kellyhall@example.net;54;Susan;Hall;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
kevinturner@example.com;17;Jonathan;Green;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
vjones@example.com;24;Wayne;Baxter;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
hickserin@example.com;0;Stephen;Howell;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
ythompson@example.com;42;Deborah;Parks;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
gjones@example.org;38;Carol;Greer;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
williamsjennifer@example.net;53;Brandon;Romero;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
millermichael@example.net;97;Justin;Black;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
victoria46@example.org;49;Erica;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
kimjessica@example.com;82;Amanda;Wilson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
burtonannette@example.com;34;Carla;Palmer;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
montgomerythomas@example.org;15;Barry;Marshall;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
paulpage@example.org;28;Scott;Odom;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
jenniferwells@example.com;33;Brian;Burton;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
rebeccasims@example.com;9;Jacob;Osborn;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
johnfrye@example.net;69;John;Jackson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
baileyeric@example.com;56;Stacey;Henry;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
fordheather@example.net;92;Michael;Woodward;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
jonathanwhite@example.net;30;Dustin;Jimenez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
antoniosweeney@example.net;50;Alec;Waller;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
mercedes44@example.net;77;Wendy;Villarreal;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
johnsonkaren@example.org;98;Joshua;Wood;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
angela47@example.net;19;Michelle;Randolph;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
wmcdowell@example.org;67;Mary;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
thomasandrew@example.org;6;Diane;Wade;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
richardstaylor@example.com;96;Brian;Adkins;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
melissamora@example.org;87;Robert;Lyons;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
ruth81@example.org;46;Katherine;Boyd;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
njones@example.net;18;Lisa;Garner;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
raydouglas@example.org;63;Daniel;Chaney;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
erica54@example.com;90;Jacob;Moore;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
istephenson@example.org;66;Joseph;Miller;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
alexander11@example.net;5;Randy;Hawkins;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
bryanbray@example.net;93;Anthony;Faulkner;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
