Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
gloriacarlson@example.org;89;Dalton;Burns;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
parsonsdeborah@example.org;43;Courtney;Ochoa;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
aharris@example.net;96;Joseph;Daniel;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
jonathan91@example.com;51;Mary;Richardson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
martinshannon@example.com;73;Michael;Miller;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
cvasquez@example.com;27;Miss;Michelle;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
terryschroeder@example.org;26;Sean;Watkins;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
pwalker@example.net;44;Janet;Hatfield;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
redwards@example.net;15;Alicia;Walker;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
ofranco@example.net;90;Marissa;Powell;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
jimmylong@example.net;30;Jason;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
mcdanielrichard@example.com;56;Kimberly;Randolph;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
john34@example.net;70;David;King;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
cohenpaul@example.net;10;Debra;James;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
tholmes@example.org;21;Emily;Beck;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
shawndonovan@example.com;67;Ms.;Linda;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
lance90@example.org;83;Diane;Washington;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
kristiebarry@example.net;88;Manuel;Leon;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
nicole89@example.net;28;Michelle;Warner;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
econley@example.net;3;Marco;Fleming;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
alanharris@example.net;5;Amber;Hale;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
ramirezadam@example.org;75;Jacob;Jones;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
billy58@example.org;81;Jeanne;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
gwilson@example.net;60;Lisa;Price;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
potterjoseph@example.net;31;James;Garrett;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
cathyrodriguez@example.net;39;Heather;Ford;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
gonzalezmelissa@example.org;24;George;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
hutchinsonkevin@example.com;80;Danielle;Davis;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
annettepatel@example.net;48;Cheryl;Green;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
fryrenee@example.org;87;Kimberly;Martin;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
garellano@example.com;97;Melissa;Long;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
amyanderson@example.net;13;Karen;Kennedy;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
sandersjames@example.net;25;Jennifer;Anderson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
brooksmichelle@example.org;17;Eric;Floyd;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
jamiefernandez@example.com;4;Nicholas;Luna;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
mariemoore@example.net;69;Micheal;Adams;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
mmeadows@example.com;6;Nicholas;Daniels;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
michaelterrell@example.com;65;Nicole;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
alyssahernandez@example.net;95;Mason;Fields;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
jared05@example.org;93;Rachel;Green;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
gtaylor@example.net;45;Melissa;Herrera;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
donmurphy@example.net;92;Jesus;Rivas;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
samantha86@example.net;98;Kyle;Moon;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
manuelkramer@example.net;14;Alexa;Lawrence;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
baldwinbilly@example.com;16;Brendan;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
jacquelinewong@example.org;36;Julie;Hart;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jason12@example.net;59;Dana;Turner;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
stephen52@example.net;42;Steven;Walker;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
tranlisa@example.net;77;Diane;Chen;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
vconley@example.com;53;Susan;Neal;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
iriley@example.net;62;Christopher;Barnes;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
gardnertiffany@example.net;41;Donna;Mayo;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
mccarthylisa@example.com;23;Shawn;Martinez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
kelly91@example.com;63;Eddie;Hodges;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
hillheather@example.org;34;Charles;Curtis;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
tshannon@example.com;99;Natasha;Stanley;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
coleashley@example.com;0;Steven;Goodwin;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
howard88@example.net;55;Patricia;Gibson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
xsmith@example.com;72;Nicholas;Rivera;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
jonesjeremiah@example.net;71;Willie;Long;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
montgomeryjustin@example.org;32;Jennifer;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
michaelroberts@example.org;18;Makayla;Fitzgerald;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
barbara43@example.net;22;Brandon;Mullins;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
cherylwilson@example.org;35;John;Farrell;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
natalie25@example.net;79;Robert;Bates;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
zkirby@example.net;2;Larry;Marquez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
ajackson@example.net;68;Mason;Watts;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
nmoore@example.com;64;Michael;Long;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
mhicks@example.net;61;Christie;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
allenandrew@example.org;40;Brent;Fisher;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
smithjessica@example.net;86;David;Davis;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
estewart@example.net;33;Gregory;Horn;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jordanerica@example.net;1;Cynthia;Murray;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
rbennett@example.com;8;Robert;Hernandez;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
lynchgina@example.com;20;Joshua;Brooks;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
jorge15@example.net;46;Karen;Campos;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
kimberly98@example.com;76;Daniel;Bowers;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
lindathomas@example.net;57;Jacob;Silva;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
patriciacabrera@example.net;11;Leslie;Travis;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
lmontes@example.net;38;Michael;Weber;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
bretttaylor@example.com;58;Andrew;Malone;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
christopher60@example.net;9;Amber;Morales;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
curtis85@example.com;66;Thomas;Potts;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
olsonmeagan@example.org;78;Sharon;Mejia;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
jacobwest@example.org;19;Amber;Jackson;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
hollandrebecca@example.net;82;Richard;Graham;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
baileyjeffrey@example.com;91;Dana;Webb;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
wandakent@example.net;52;John;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
hflores@example.net;84;Ashley;Farrell;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
christopher29@example.net;50;Kelly;Simmons;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
