Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
efrazier@example.com;81;Anthony;Collins;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
kenneth44@example.com;17;Timothy;Taylor;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
nicholas21@example.com;73;Joseph;Valenzuela;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
samanthadoyle@example.net;9;Andrew;Young;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
framos@example.com;94;Judy;Ortiz;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
emma29@example.com;66;Joseph;Turner;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
austinjulie@example.net;25;Jennifer;Blake;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
fdeleon@example.com;90;Charles;Kramer;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
smurphy@example.org;87;Audrey;Perez;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
scottking@example.net;64;Mark;Fisher;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
asimmons@example.com;86;Miss;Elizabeth;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
jason32@example.org;21;Amanda;Ferrell;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
huntererica@example.org;61;Kelli;Mann;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
lawrencebrian@example.com;53;Miss;Amanda;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
qdavis@example.net;14;Laura;Webster;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
michaelperez@example.com;4;Jeremy;Kim;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
mark80@example.net;76;Kaitlyn;Hansen;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
cheryl79@example.net;99;Jerry;Dawson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
josephjoseph@example.org;57;Brenda;Mueller;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
jason44@example.net;20;Dwayne;Mullen;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
janderson@example.com;82;Marissa;Terry;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
jay17@example.org;44;Amber;Hernandez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
johnsonstephanie@example.org;32;Christopher;Barnes;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
greenedanielle@example.org;36;Evan;Howard;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
sherri51@example.org;51;Tara;Travis;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
jasonprice@example.com;7;Andrew;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
rdawson@example.org;67;Holly;Kennedy;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
dominguezvincent@example.com;59;Jason;Calderon;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
ualvarado@example.com;1;Candice;Marsh;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
bondnicole@example.com;72;Monica;Donovan;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
hudsoncolleen@example.net;28;Emily;Flores;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
timothy77@example.com;70;William;Carter;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
rmcneil@example.com;56;Jillian;Tucker;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
brandon46@example.net;39;Joseph;Gentry;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
dwebb@example.org;34;Kelsey;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
keithmontoya@example.org;91;Michael;Baker;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
amanda10@example.net;29;Billy;Cain;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
tina19@example.com;55;Jimmy;Rangel;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
bburton@example.com;45;Anthony;Jones;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
ldavis@example.org;46;Joseph;Hughes;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
cassidy56@example.com;92;Michael;Baker;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
hudsondavid@example.net;38;Jennifer;Henry;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
stevenholt@example.org;6;Rodney;Martinez;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
anthonydunn@example.net;54;Lisa;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
francisco72@example.net;89;Luis;Carrillo;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
wilsonmichael@example.org;77;Karen;Walker;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
promero@example.com;49;Richard;Murphy;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
arthur74@example.org;60;Jessica;Young;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
zchang@example.net;40;Michael;Mason;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
lbrown@example.com;24;Carrie;Hale;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
sheilawalters@example.org;31;Harold;Chaney;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
williammurphy@example.net;26;Donald;Myers;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
paulfitzpatrick@example.net;50;Mrs.;Maria;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
cynthia20@example.com;30;Patricia;Turner;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
deborahhansen@example.net;95;Anna;Rangel;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
jrodriguez@example.com;63;Sarah;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
brownchristian@example.net;97;Cindy;Dunn;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
berryrachel@example.com;5;Timothy;Wilcox;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
richard97@example.org;16;Kevin;Howard;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
whiteheadtami@example.com;41;Barry;Curtis;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
floydjonathan@example.net;74;James;Reid;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
markmoore@example.com;78;Michael;Scott;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
hallpatrick@example.net;33;Thomas;Walker;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
bradfordnicholas@example.com;10;Lauren;Lucero;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
iwiley@example.com;98;Julia;Kelley;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
williamstyler@example.net;12;Christina;Acevedo;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
gilmorenicole@example.net;83;Jessica;Brennan;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
tinawalker@example.net;13;Darlene;Anderson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
jenniferfisher@example.com;65;Jacqueline;Walker;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
michellewilliams@example.net;42;Amy;Mendoza;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
tinapowers@example.net;88;Daniel;Koch;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
vpowell@example.net;35;Helen;Bennett;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
wsanchez@example.org;69;Emily;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
bowenmichael@example.org;80;Yolanda;Garcia;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
parrishashley@example.com;58;Calvin;Ryan;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
wilsonsharon@example.net;19;Christopher;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
david56@example.com;96;Denise;Green;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
tinamiller@example.org;11;Dawn;Wall;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
crystal79@example.net;48;Rebecca;Phillips;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
