Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
kathysmith@example.com;61;Margaret;Williams;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
francisco35@example.com;4;Benjamin;Gregory;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
carlosperkins@example.org;27;Gabrielle;Mann;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
nicholasray@example.org;96;Reginald;Vazquez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
thomasdavis@example.org;63;Sharon;Thomas;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
parcher@example.org;71;Jennifer;Sanders;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
tthomas@example.org;72;Andrew;Nguyen;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
juliaclark@example.net;29;Sydney;Soto;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
johnsonjoseph@example.net;49;Heather;Ochoa;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
meganhernandez@example.net;15;Carly;Gregory;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
tanya91@example.org;9;Tyler;Warren;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
ramirezkeith@example.com;58;William;Zuniga;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
scotttara@example.org;85;Calvin;Church;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
kimberly32@example.org;20;Marie;Leach;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
goldenmario@example.com;41;Michael;Goodwin;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
stephenstravis@example.com;52;Jesse;Porter;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
zachary71@example.org;10;Karen;Hodges;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
cclark@example.org;68;Christine;Howard;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
dakota59@example.org;50;Matthew;Callahan;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
scott98@example.org;73;Joshua;Vasquez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
charlesbartlett@example.org;33;Stacey;Bradshaw;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
samantha68@example.net;48;Matthew;Wells;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
comptonwilliam@example.net;70;Amanda;Moran;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
bradleybrian@example.org;44;Chase;Moore;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
jason43@example.com;95;Sue;Chen;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
brandiwilson@example.com;8;David;Reynolds;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
david03@example.net;19;Tammy;Francis;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
patrick68@example.com;6;Keith;Washington;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
hensonkevin@example.org;80;Christopher;Murphy;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
mooneybrandon@example.net;39;Brian;Marks;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
austinhampton@example.org;30;Chad;Curtis;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
dana13@example.com;3;Ashlee;Abbott;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
richardsonjennifer@example.com;87;Donald;Boyd;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
annbradley@example.com;45;David;Howell;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jamesstone@example.com;56;Chelsea;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
benjaminhorton@example.org;69;Adam;Roberts;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
jacksonthomas@example.org;38;Sarah;Beard;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
erinjohnson@example.net;65;Curtis;Brown;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
xcarlson@example.net;64;Jade;Walker;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
michael84@example.net;53;James;Edwards;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
jonathanwang@example.com;25;Veronica;Huynh;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
lauralawrence@example.net;1;Chelsea;Baldwin;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
tararojas@example.net;81;Devon;Larson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
david15@example.com;43;Mrs.;Mary;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
davidtaylor@example.org;83;Mark;Obrien;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
imccarthy@example.com;60;Michael;Green;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
joshua40@example.com;35;Joanne;Barnes;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
sarah14@example.com;92;Suzanne;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
katherinedavis@example.net;11;Lindsey;Raymond;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
owang@example.org;59;Frank;Rogers;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
jwelch@example.org;97;Sean;Patterson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
brian78@example.com;34;Theresa;Hernandez;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
hernandezjohn@example.org;55;Jon;Mccann;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
brian98@example.com;84;Jacob;Morales;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
panderson@example.org;32;Sarah;Carrillo;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
jonathan65@example.com;36;David;Martin;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
larrykelly@example.org;5;Guy;Valentine;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
rcampbell@example.com;42;Gabriel;Hull;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
rachelwells@example.org;51;Kristen;Riddle;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
youngnicolas@example.net;94;Karina;Hardin;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
ioneill@example.com;86;Ian;Payne;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
rgutierrez@example.net;82;Allison;Harrell;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
ustanley@example.com;99;Brittney;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
johnsonjohn@example.net;77;Patricia;Orozco;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
xmckay@example.com;23;Carolyn;Mcgee;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
schneidermichael@example.net;14;David;White;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
davidewing@example.org;62;Reginald;Sweeney;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
hortonsheila@example.net;89;Matthew;Harris;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
mgraham@example.org;47;James;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
garypatterson@example.com;57;Leslie;Harvey;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
staceywolf@example.net;21;Roger;Hill;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
ahill@example.org;26;Tyler;Daniels;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
charlesmoore@example.org;74;Cody;Hernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
vgreen@example.com;12;Tonya;Wright;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
masonlatoya@example.org;78;Eric;Boyd;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
cassandravelasquez@example.net;88;Krista;Pena;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
christinawatson@example.org;90;Tonya;Sharp;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
fordaaron@example.net;2;Valerie;Hale;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
megangreen@example.net;18;Ryan;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
jennifer82@example.net;66;Neil;Ramirez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
vjohnson@example.net;91;Aaron;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
sandersmichael@example.org;93;Jessica;Nelson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
adavis@example.org;76;Aaron;Jones;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
patricksantana@example.org;79;Anthony;Gonzalez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
cheryllopez@example.com;0;Timothy;Wright;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
troydavis@example.net;31;Carolyn;Mitchell;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
rachelrobertson@example.net;67;Kelly;Hansen;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
