Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
dwilliams@example.net;69;Carmen;Greer;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
brittany13@example.com;18;James;Berry;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
lopezcarla@example.com;93;Taylor;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
dustinhoward@example.com;42;Troy;Byrd;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
pwade@example.com;45;Yvette;Woodard;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
juliakelley@example.net;16;Mary;Hatfield;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
daniellewallace@example.com;59;William;Stafford;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
jamessnyder@example.com;15;Justin;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
wilsonjonathan@example.net;89;Mrs.;Jacqueline;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
william97@example.org;6;Vernon;Robinson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
kadkins@example.org;26;Stephanie;Dillon;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
ashleyromero@example.net;37;Gregory;Preston;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
davidwise@example.com;19;Ann;Lee;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
fchoi@example.com;46;Michael;Sanchez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
patricia31@example.net;7;Elizabeth;Moses;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
jonathan56@example.org;91;Melissa;Massey;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
huffmanjames@example.net;48;Jonathan;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
hawkinsmaria@example.org;40;Jacob;Sanders;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
isantos@example.com;33;Jacob;Macdonald;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
