Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
grayamy@example.net;31;Michael;Clark;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
colebeverly@example.com;62;Katherine;George;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
xriddle@example.org;40;Nicole;Hines;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
denisekoch@example.net;54;Leslie;Gutierrez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
qrobinson@example.net;91;Daniel;Bradley;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
joseph06@example.net;57;James;Henry;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
loretta05@example.org;5;Emily;Fuller;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
xmullins@example.com;20;Douglas;Perez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
guerraerika@example.net;81;Dakota;Davenport;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
nleonard@example.net;64;Julia;Moody;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
wmendez@example.com;86;Karen;Webb;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
wross@example.net;14;Andres;Haley;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
awilson@example.org;2;Jane;Chan;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
michaelperry@example.org;23;Robin;Nelson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
cookejames@example.com;12;Joshua;Anderson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
lmatthews@example.net;72;Donna;Washington;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
shawtina@example.com;98;Linda;Vasquez;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
colemanjonathan@example.net;79;Frank;Brown;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
mpena@example.net;4;Robert;Boyle;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
emorris@example.org;44;Kelly;Dunlap;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
stevenobrien@example.net;97;Jasmine;Francis;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
fcastillo@example.net;89;Jeffrey;Rodriguez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
juliewright@example.org;32;Erin;Garcia;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
sarahroberts@example.org;26;Maria;Shelton;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
lopezsarah@example.com;65;Holly;Macias;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
johnsonroger@example.net;83;Christopher;Hull;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
juan92@example.net;45;Paul;Lambert;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
diazanne@example.com;49;Shannon;Warner;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
middletonnicole@example.org;78;Ms.;Lisa;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
olsenashley@example.net;90;Joanne;Miller;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
millerfrederick@example.com;1;Kristin;Lloyd;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
timothybarnett@example.net;37;Deborah;Joseph;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
edward65@example.net;69;Renee;Lee;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
kimberly85@example.org;24;Angela;Parker;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
zbradley@example.net;71;Ryan;Marshall;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
