Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
thomaszachary@example.net;98;Clifford;Bowman;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
amandakelly@example.net;48;Haley;Alvarez;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jessicaburns@example.net;77;Anthony;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
hollandrobert@example.com;58;David;Owen;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
gutierrezmichael@example.org;14;Brenda;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
matthewjackson@example.com;6;Shawn;Floyd;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
ysmith@example.com;63;Patrick;Pollard;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
johnparker@example.org;84;Carol;Francis;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
jessicahamilton@example.org;73;Jennifer;Hale;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
wjordan@example.net;21;Kiara;Berry;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
maurice19@example.com;23;James;Farmer;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
norrisdakota@example.com;27;Gregory;Bailey;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
annafloyd@example.com;70;Dennis;Brown;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
karldaniel@example.net;75;Rebecca;Stone;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
rose21@example.com;53;Eric;Howard;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
fhamilton@example.com;4;David;Walker;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
rebeccahuang@example.org;72;Jamie;Duran;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
matthewhardy@example.org;20;Sharon;Bartlett;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
sandersjulia@example.com;91;Stephanie;Berg;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
tammy24@example.org;76;Victoria;Matthews;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
rogersbrenda@example.com;3;Evan;Terry;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
william01@example.net;85;Paul;Tate;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
zreese@example.net;18;Kimberly;Russell;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
flynnrobin@example.net;82;Erin;Rodriguez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
jnguyen@example.org;10;Jennifer;Brown;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
huntcharles@example.org;60;Kevin;Ruiz;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
thomaslong@example.net;80;Joseph;Garcia;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
jessica74@example.com;47;Tina;Koch;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
heatherwagner@example.com;49;Andrea;Sharp;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
sparksclaudia@example.net;71;Angelica;Freeman;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
millerrebecca@example.org;89;Nathan;Nichols;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
pthomas@example.net;94;Cory;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
zbryant@example.net;36;Joseph;Gordon;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
brandon10@example.net;43;Daniel;Nunez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
thomasmurphy@example.org;15;Amber;Jacobs;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
wbrady@example.com;68;Taylor;Burton;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
thomas50@example.com;39;Devon;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
nelsonrichard@example.com;34;Tammy;Young;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
stephenpotts@example.net;32;Christina;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
john16@example.com;69;Michael;Allen;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
johnyates@example.org;97;Patrick;Benson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
scottmartin@example.org;9;Tammy;Castro;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
zramirez@example.net;0;Kevin;Wright;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
imiller@example.net;5;Jack;Nicholson;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
webbkendra@example.net;95;Timothy;Vaughn;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
robinsondavid@example.org;25;Theresa;Russell;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
xlee@example.org;24;Amanda;Lawrence;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
saradavis@example.com;11;Darren;Bowers;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
stewartbrandon@example.org;31;Christine;Castro;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
elizabethhess@example.com;35;Dr.;Denise;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
williamrobertson@example.net;16;Sally;Griffith;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
christophercarter@example.net;86;Kathy;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
maypatricia@example.net;40;Jeffrey;Johnson;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
kristinelucas@example.com;59;Linda;Shea;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
ghuang@example.org;93;Vanessa;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
terryheather@example.org;55;Jessica;Alexander;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
darrylgarcia@example.net;99;Tony;Bowman;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
tina91@example.com;12;Sara;Paul;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
umoore@example.com;1;Douglas;Hart;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
espinozascott@example.org;19;Tracy;Snyder;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
fedwards@example.com;42;William;Hill;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
hollandkevin@example.com;64;Mr.;Marvin;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
taylorlewis@example.net;57;Eric;Barton;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
diazmichelle@example.com;44;Amanda;Harrison;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
stephen79@example.org;26;Joseph;Gutierrez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
ryanrogers@example.net;90;David;Nelson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
enunez@example.com;33;John;Zavala;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
robinsonderrick@example.com;30;William;Coleman;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
howardbrittany@example.org;7;Stacy;Taylor;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
john67@example.com;46;Shane;Dunlap;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
nicholas39@example.com;50;Benjamin;Daniels;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
martinezbrandon@example.org;87;Rodney;Taylor;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
ramirezdouglas@example.net;61;Michelle;Arnold;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
mfernandez@example.net;56;Jacob;Murphy;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
carterzachary@example.net;54;Mr.;Mark;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
hunternelson@example.net;62;Rachael;Rice;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
hutchinsonmark@example.com;2;Kevin;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
jasmine42@example.net;78;Robin;Holloway;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
jsilva@example.net;28;Rebecca;Harris;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
jonesbrian@example.net;22;Heather;Mason;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
deborah37@example.org;8;Alexandra;Carrillo;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
ryan70@example.com;66;Tracy;Green;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
christopherrobbins@example.net;65;Amy;Munoz;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
jeffrey58@example.com;38;Brett;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
wagnervanessa@example.net;52;Anna;Roberson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
michaelayoung@example.com;74;Mrs.;Amanda;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
adamsadrienne@example.com;96;Joseph;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
mitchellryan@example.com;41;Mrs.;Mary;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jon53@example.net;88;Gary;Morgan;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
nchung@example.net;79;Derek;Gordon;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
