Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
debbie97@example.com;85;Jose;Lynn;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
normanmichael@example.net;68;Kenneth;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
wgraves@example.net;40;Stephanie;Ferguson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
joshua56@example.org;11;Tracy;Tapia;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
dfrank@example.org;43;Sheri;Quinn;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
dpatel@example.net;48;Kaitlin;Hopkins;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
arthur97@example.net;12;Christopher;Mason;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
jenniferjenkins@example.net;29;Amanda;Sampson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
april73@example.org;51;David;Johnson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
derrick36@example.org;1;Sharon;Sullivan;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
andersonamy@example.net;7;Jasmine;Ramirez;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
robbinslauren@example.com;26;Jasmine;Baker;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
sandersnathan@example.org;39;David;Blanchard;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
gonzalezanthony@example.com;14;Peter;Lopez;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
courtney82@example.net;21;Carla;Morrow;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
zjackson@example.org;64;Brittany;Chandler;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
vickiclay@example.org;79;William;Allen;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
thomasgonzalez@example.com;87;Suzanne;Bush;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
joshua62@example.net;15;Sara;Watkins;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
glee@example.net;69;Morgan;Evans;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
kendra34@example.net;31;Thomas;Hull;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
ogonzalez@example.net;4;Benjamin;Levy;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
rjohnson@example.org;81;Joseph;Santos;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
campbellpaul@example.net;25;Jordan;Wright;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
dennis19@example.org;32;Nicholas;Weaver;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
jroberts@example.org;96;Mrs.;Michelle;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
benjaminwalker@example.org;17;Jason;Roberts;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
christopherhogan@example.org;52;Robert;Townsend;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
catherinerobles@example.org;88;Rachael;Riley;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
pallen@example.org;9;Sean;Harrington;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
cynthiajenkins@example.org;67;Kyle;Murillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
cheryltaylor@example.net;36;Jamie;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
ievans@example.com;46;Christopher;Stone;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
brendaschmidt@example.org;91;Christine;Ruiz;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
lnguyen@example.org;13;Sierra;York;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
aaron78@example.com;50;Maurice;Turner;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
pcunningham@example.com;34;Adam;Pollard;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
ugonzalez@example.org;99;Emily;Krueger;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
erica61@example.org;66;Wayne;Brown;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
lindsey35@example.net;53;Taylor;Jacobs;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
millerjoshua@example.com;19;Joseph;Schroeder;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
latoya28@example.net;20;Mark;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
michaelsnyder@example.com;33;Sharon;Schneider;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
robersonshawna@example.org;82;Juan;Torres;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
luishall@example.net;76;Deborah;Mason;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
