Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
jacquelinemoore@example.net;24;Frank;Perez;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
angela12@example.net;85;Matthew;Harris;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
thomashowell@example.com;19;Brian;Wells;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
dawnjensen@example.net;46;Cynthia;Mendez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
jessicawalsh@example.org;58;Chase;Hodges;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
michael98@example.net;0;Melanie;Turner;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
karen51@example.net;95;Sheryl;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
paul75@example.com;12;Julian;Carpenter;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
matthewharris@example.com;10;Rebecca;Butler;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
michelle86@example.org;88;Kelly;Chambers;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
bthomas@example.org;49;David;Howard;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
calebcortez@example.com;76;Thomas;Weaver;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
belljohn@example.org;5;James;Benson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
garciaamanda@example.com;83;Melissa;Stevens;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
kterry@example.com;92;Susan;Oliver;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
jeremy28@example.org;57;Heidi;Larson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
reyesnathan@example.net;36;Stephanie;Snyder;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
carrilloveronica@example.com;16;Brad;Kirby;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
stephaniekim@example.org;47;Kayla;Goodman;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
mstephens@example.com;99;Patrick;Hall;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
melissamiller@example.net;98;Brandy;Le;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
brianwilliams@example.net;79;Paul;Vasquez;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
ofischer@example.net;26;Timothy;Hunt;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
amyhill@example.org;42;Elizabeth;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jacob96@example.org;77;Michael;Morrison;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
elizabethmitchell@example.org;64;Leslie;Mullins;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
william24@example.com;61;Emily;Hill;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
cmiller@example.net;69;Gabriel;Garrison;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
fstephens@example.net;91;Mrs.;Anita;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
edowns@example.com;17;Virginia;Graves;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
kimberly10@example.org;84;Monica;Marsh;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
vbuckley@example.com;40;Steve;Johnson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
amanda05@example.com;56;Abigail;Browning;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
huberwilliam@example.com;14;Allison;Michael;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
charles55@example.com;41;Tony;Nolan;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
keithpierce@example.net;4;Christopher;Martin;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
christopher05@example.org;73;Carol;Estrada;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
cpayne@example.net;82;Matthew;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
nelsonjamie@example.org;71;Todd;Hansen;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
dpowell@example.net;33;Karen;Wilkins;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
ashleypatel@example.org;53;Jennifer;Thomas;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
haroldlee@example.com;18;Christopher;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
fhill@example.org;44;Kathy;Austin;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
david21@example.org;87;Sheri;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
robert30@example.com;78;Audrey;Jones;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
aaronburns@example.net;27;Melvin;Olson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
gabrielbrown@example.org;94;Joseph;Warren;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
oconnorfrank@example.com;54;Mary;Allen;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
ramosmichelle@example.net;65;Jamie;Thompson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
bryan26@example.org;31;Charles;Mcbride;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
esmith@example.net;35;Paul;Boyer;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
hcastillo@example.org;68;Stacie;Adams;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
normanstephanie@example.com;67;Jeffery;Strickland;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
walkerjeremy@example.net;62;Michael;Brewer;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
bryantkathleen@example.net;2;Gregory;Morrow;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
russellclark@example.net;60;Nancy;Rivera;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
jeffery60@example.net;50;Carlos;Gibbs;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
jennifergibson@example.org;55;Keith;Coleman;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
jacob63@example.com;34;Jocelyn;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
millercraig@example.com;20;Amanda;Hall;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
johnsonsean@example.com;39;Robert;Powell;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
qtaylor@example.org;32;Joshua;Scott;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
sandersrebecca@example.net;96;Dr.;Gary;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
oarnold@example.net;89;Cindy;Bass;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
jlittle@example.org;81;Calvin;Mcintosh;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
gregwilliams@example.org;29;George;Byrd;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
fullerphilip@example.com;28;Travis;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
vbullock@example.net;90;Brooke;Scott;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
tcarter@example.net;52;Andrew;Acosta;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
bakersteven@example.org;45;Jesse;Banks;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
