Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
jenningsjesse@example.org;16;Dominique;Jackson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
matthewpark@example.net;86;Nicole;Shaw;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
beverly89@example.org;18;Amanda;Small;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
davidnichols@example.com;79;Chris;Turner;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
dickersonmatthew@example.com;74;Meghan;Moran;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
mcneilmicheal@example.org;50;Anthony;Cooper;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
maria96@example.com;33;Daryl;Stein;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
donaldreid@example.net;51;Mary;Walker;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
debrakelly@example.com;40;Michael;Vargas;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
lstone@example.com;6;Brian;Allen;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
frankbarr@example.net;91;Angelica;Jenkins;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
valvarado@example.net;7;Bruce;Archer;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
davidfranklin@example.org;35;Katrina;Foster;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
robin76@example.com;93;Tammy;Fox;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
smithdeborah@example.org;56;Erin;Gibson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
dmorales@example.net;27;Thomas;Jimenez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
laura83@example.net;59;Michelle;Wright;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
ywatson@example.org;70;Alexandria;Moore;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
awilliams@example.net;99;Christina;Baker;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
anthonyrodgers@example.com;14;Maria;Davies;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
johnponce@example.org;19;Curtis;King;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
jennifer39@example.net;21;Erin;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
meaganwilliamson@example.com;25;Joshua;Terry;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
careykimberly@example.net;87;Elizabeth;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
william59@example.net;53;David;James;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
suzanneperry@example.org;0;Xavier;Morris;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
bradleynorman@example.org;78;Heather;Huffman;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
coleedward@example.com;43;Spencer;Sandoval;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
garnerjoseph@example.net;94;Tiffany;Cooley;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
umccoy@example.com;64;Autumn;Washington;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
david00@example.net;17;Amy;Duran;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
welchtamara@example.net;26;Heather;Ramirez;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
ebooth@example.net;41;Cindy;Shaw;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
vwilliams@example.com;39;Debbie;Walker;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
shawcorey@example.com;29;Jason;Graves;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
donaldwhite@example.net;72;Richard;Campos;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
jamie99@example.net;15;Douglas;Mathis;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
joemalone@example.net;67;Steven;Benson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
bradleyallison@example.org;23;Christopher;Mayo;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
ihall@example.com;61;David;Valencia;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
rfuentes@example.com;2;Laura;Sanchez;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
qbond@example.com;12;Kevin;Perry;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
mrodriguez@example.com;47;Steven;Tanner;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
bsampson@example.net;5;Ms.;Tracey;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
ryanleonard@example.net;54;Debra;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
archerjohnny@example.com;92;Carolyn;Decker;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
pserrano@example.com;37;Cindy;Garner;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
april95@example.net;76;William;Flores;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
garciajennifer@example.net;85;Antonio;Steele;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
brocksandra@example.com;95;Rachael;Houston;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
romerojulie@example.net;20;Antonio;Carr;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
paul12@example.net;10;Tom;Hayes;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
christopherbailey@example.com;8;Elizabeth;Jordan;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
floreskara@example.com;52;Gregory;Macias;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
elizabeth88@example.org;60;Stephanie;Ortega;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
dawnburns@example.net;4;Christina;Fuller;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
andersonian@example.com;42;Douglas;Roberts;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
harrisbryan@example.net;73;Karina;Cruz;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
stevenwells@example.net;28;Kristina;Harmon;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
kerryhoward@example.org;9;Nicholas;Ball;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
wilkinsonbarry@example.org;30;William;Hall;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
darrellmueller@example.org;62;Caitlyn;Morrison;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
ashleyshaffer@example.net;11;Lisa;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
huertajohn@example.com;65;Lisa;Perez;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
yjohnson@example.org;44;Deborah;Cummings;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
kingalexis@example.org;46;Anthony;Villa;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
larry21@example.net;84;Michael;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
jacobjohnson@example.com;90;Steve;Rodriguez;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
david40@example.com;48;Sarah;Armstrong;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
kellysmith@example.org;45;Christopher;Zimmerman;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
richard79@example.org;96;Alejandro;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
jennifermatthews@example.com;36;Brenda;Allen;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
kim27@example.com;97;Alyssa;Young;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
wagnerjared@example.net;88;Steven;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
thomasmartinez@example.org;49;Brittany;Riley;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
parkeramy@example.com;58;Anna;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
christopher00@example.com;69;Christopher;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
tdominguez@example.com;83;Lynn;Blevins;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
thomasryan@example.com;32;David;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
