Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
jessica25@example.org;63;Martha;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
ronnie40@example.com;57;Becky;Baker;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
dmendez@example.org;56;Brittany;Sampson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
jeremy88@example.com;25;Danielle;Graham;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
tarajenkins@example.net;36;Megan;Bolton;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
nancy61@example.com;17;Sara;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
stewartemily@example.org;89;Christian;Stout;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
jodismith@example.org;30;Edgar;Lopez;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
leslieprice@example.org;15;Jeffrey;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
tmccoy@example.net;3;David;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
mbarnes@example.org;21;Brenda;Warren;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
anthony52@example.com;97;Nathaniel;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
mariaclark@example.org;81;Tyler;Castillo;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
julia70@example.com;13;Henry;Hunter;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
hillkimberly@example.org;64;Anna;Richmond;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
jeffreymorgan@example.com;96;Brittany;Morris;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
williamssandra@example.com;75;Stephanie;Reyes;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
romaneddie@example.net;70;Richard;Bryant;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
ijohnson@example.org;99;Elizabeth;Wagner;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
davidmckee@example.net;85;John;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
pmorton@example.com;93;Kenneth;Carlson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
lozanolori@example.com;44;Kevin;Hamilton;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
vclark@example.org;18;Nicole;Reed;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
frederick26@example.com;66;Victoria;Martin;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
shaneknox@example.com;49;Mr.;Jesse;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
knoxchristine@example.com;84;Jason;Turner;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
