Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
cassandra82@example.net;1;Kathy;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
lisacarr@example.com;61;Chad;Fuentes;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
mvargas@example.net;54;Jessica;White;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
daviskaren@example.org;48;Cynthia;Cooper;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
stephenbryant@example.com;69;Nancy;Woods;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
vcummings@example.net;96;Dr.;Donna;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
mitchellnicole@example.com;32;Kaitlyn;Love;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
melissagriffin@example.org;23;Aaron;Adkins;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
jay39@example.org;91;Caroline;Summers;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
jessicacantu@example.com;72;David;Clark;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
robertgutierrez@example.org;26;Kathryn;Murray;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
dmorgan@example.net;88;Brian;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
milesjuan@example.net;39;Joseph;Coleman;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
tylerterri@example.org;87;James;Perez;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
vbrown@example.net;11;Nicholas;Mason;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
mindy98@example.org;49;Lisa;Taylor;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
morrowdonna@example.org;44;Gordon;Nicholson;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
cory18@example.com;85;Logan;Chavez;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
phelpsmelinda@example.com;38;Randy;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
robertbrown@example.net;81;Megan;Ruiz;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
cgriffith@example.com;30;Mario;Duarte;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
coleian@example.net;76;David;Moore;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
fwalsh@example.net;8;Angela;Anderson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
zmullen@example.com;37;Thomas;Bates;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
ksimon@example.com;4;Karen;Walsh;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
emily04@example.net;5;Scott;Reed;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
ginastuart@example.org;98;Douglas;Sullivan;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
mitchellnancy@example.com;92;Robert;Rios;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
stephenreed@example.com;60;Mr.;Eric;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
vmcdowell@example.org;24;Lisa;Barnes;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
amandadawson@example.net;73;Christine;Mcdonald;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
kaylareynolds@example.com;6;Travis;Shaw;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
sanchezjennifer@example.com;75;Cory;Mason;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
ericksonmark@example.com;78;Cindy;Wall;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
joshuasimmons@example.org;43;Justin;Thomas;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
wigginsjaclyn@example.org;12;Angelica;Rivera;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
adrianweber@example.org;56;Anthony;Stout;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
valerie12@example.com;70;James;Curry;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
amandataylor@example.net;58;Krystal;Jones;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
erik34@example.org;62;James;Franco;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
samanthahart@example.net;90;Richard;Cervantes;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
lopezdestiny@example.com;84;Brett;Miller;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
brandon32@example.net;18;Joseph;Stone;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
kelsey30@example.net;35;Gary;Calderon;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
mcfarlandrichard@example.net;28;Jeffrey;Kerr;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
christhompson@example.com;3;Brandon;Garza;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
vancesteven@example.com;34;Mark;Thomas;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
ellenboyer@example.net;74;Michael;Sanchez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
kelly20@example.org;0;Todd;Schmidt;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
daviesjodi@example.org;14;Christine;Perez;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
louis66@example.com;13;David;Perry;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
justin36@example.com;71;Kelly;Pruitt;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
tamara11@example.net;53;Jake;Jones;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
perrymatthew@example.net;59;Robert;Wells;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
salinasalexis@example.com;20;Veronica;Jordan;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
wrightcasey@example.com;22;Amy;Thomas;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
qtaylor@example.com;15;Sara;Valencia;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
katrinahill@example.com;63;Martha;Ellis;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
vlawrence@example.org;47;Mark;Jones;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jennifer04@example.org;29;Connie;Chapman;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
christopher15@example.com;9;Ashley;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
eyoder@example.org;82;Katrina;Rogers;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
patriciaharper@example.org;83;Kayla;Thomas;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
lisa05@example.org;97;Richard;Thompson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
james98@example.com;40;Gina;Bates;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
yhill@example.org;45;Christine;Evans;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
natalietaylor@example.net;95;Kari;Moore;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
nalexander@example.com;93;Catherine;Wolfe;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
lucashill@example.com;25;Joanne;Arnold;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
dreid@example.org;52;Brenda;Mendoza;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
jesusrobles@example.com;66;Anne;Phillips;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
kfuller@example.net;42;Calvin;Gilmore;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
kevin77@example.org;31;James;Huff;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
ejohns@example.org;67;Dana;Powell;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
miranda06@example.org;64;Derrick;Miller;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
nnoble@example.org;33;Keith;Simmons;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
frogers@example.org;41;Nicholas;Campos;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
brittanyhall@example.net;50;Jason;Rodgers;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
alexandergray@example.net;19;Christopher;Hawkins;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
danielle18@example.com;2;Charles;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
