Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
mreynolds@example.com;68;James;Huff;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
maria84@example.org;27;Travis;Valdez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
david71@example.net;49;Henry;Ruiz;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
younglouis@example.com;61;Leslie;Craig;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
mcgrathgregory@example.org;28;Kimberly;Clements;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
timothy84@example.org;46;Susan;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
brent13@example.org;80;Michelle;Nichols;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
darrylgreen@example.net;1;Jerry;Davis;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
christine75@example.net;99;Daniel;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
smartin@example.net;73;Tina;Webb;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
esmith@example.org;69;Dr.;Gary;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
richardmercer@example.com;75;Michael;King;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
cwright@example.org;36;Angela;Zhang;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
rspence@example.com;8;Jonathan;House;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
manuelbaker@example.org;3;Joseph;Webb;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
sarajohnson@example.org;37;Mr.;Derek;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
erinrobinson@example.com;60;Jimmy;Thompson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
ewilson@example.net;26;Jennifer;Bell;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
christopherallen@example.org;87;Kenneth;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
jacobhernandez@example.org;53;Traci;Howard;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
andersongeorge@example.net;63;Renee;Hamilton;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
vrivera@example.org;62;Erica;Moore;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
tonyacruz@example.net;30;Thomas;Forbes;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
mcrawford@example.com;86;Tara;Foster;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
kelleyanita@example.org;76;James;Nolan;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
ulozano@example.com;71;Kim;Stewart;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
fmcmillan@example.net;4;James;Cooper;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
jacksonclinton@example.org;85;Brittany;Schaefer;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
ebarrett@example.org;40;Lisa;Simmons;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
ginabutler@example.com;6;Wendy;Moody;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
luke30@example.com;54;Thomas;Mckinney;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
catherine92@example.com;18;Elizabeth;Henderson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
joeltucker@example.org;65;Jonathan;Hudson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
stewartamanda@example.com;17;Cody;Moody;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
kellyjohnson@example.net;5;Molly;Pena;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
johnwagner@example.com;56;Tammy;Johnson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
jessicabeck@example.org;25;Brittany;Morrison;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
xdunn@example.org;23;John;Wilson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
estewart@example.com;55;Andrew;Hahn;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
sheltonbrooke@example.org;33;Amy;Frazier;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
ulawson@example.org;44;David;Hamilton;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
floresjoyce@example.net;13;Charles;Duncan;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
jessicakennedy@example.net;83;Casey;Abbott;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
xfoster@example.org;93;James;Whitehead;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
noahedwards@example.org;39;Caleb;Wright;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
qstafford@example.net;24;George;Hurst;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
jaredharris@example.net;2;Adam;Newman;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
rgibbs@example.com;29;Martha;Cole;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
brettwright@example.net;98;Elizabeth;Beltran;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
andrew56@example.net;90;Brian;Price;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
pfox@example.org;52;David;Montoya;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
ucollins@example.com;12;Cheryl;Sanders;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
coxheather@example.net;79;Felicia;Zamora;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
williamssherri@example.net;48;Vanessa;Jordan;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
burtoncarrie@example.net;96;Brandy;Rosario;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
jose33@example.net;42;Mr.;Dustin;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
pauldoyle@example.com;95;Chad;Bradley;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
underwoodvalerie@example.com;47;Katherine;Morris;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
muelleranthony@example.net;31;Edward;Brandt;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
joshua21@example.org;92;Madison;Ellis;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
obeltran@example.net;78;Allen;Schultz;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
johnsonaaron@example.org;32;Marcus;Rogers;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
christinacox@example.org;81;Ashley;Young;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
michaeljones@example.net;50;Deborah;Dunn;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
julia85@example.org;59;James;Weaver;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
rgarcia@example.net;84;Stephanie;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
daniel25@example.com;21;Stephanie;Chen;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
alisonlopez@example.net;10;Benjamin;Thomas;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
clementsjennifer@example.com;15;Christopher;Jimenez;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
hallkelsey@example.net;38;Kristy;Proctor;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
npeters@example.com;58;Anthony;Walker;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
christian91@example.net;34;Jordan;Sanders;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
erodriguez@example.org;14;Adam;Hall;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
janicechang@example.net;22;Heather;Mitchell;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
woodsjoseph@example.com;9;Bryan;Swanson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
myerslaura@example.com;88;Dawn;Campbell;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
bryanschneider@example.net;57;Jennifer;Manning;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
gregoryanthony@example.net;66;Matthew;Davis;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
griffinanthony@example.net;35;Dana;Hernandez;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
garciajoshua@example.org;91;Jaclyn;Taylor;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
millsallison@example.net;16;Joseph;Jones;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
monicawilson@example.com;82;Whitney;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
philip48@example.org;19;Tracy;Buckley;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
wintersashley@example.com;7;Kelly;Bennett;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
