Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
petersonallison@example.com;86;Nicole;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
yrichmond@example.com;89;Stephanie;Houston;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
isabelharris@example.net;58;Damon;Peters;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
mandy45@example.org;41;David;Wilson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
johnkelley@example.com;39;Jorge;Cantu;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
nwood@example.org;12;Harold;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
amydavis@example.org;42;Catherine;Marsh;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
william52@example.com;33;John;Olson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
kmorales@example.net;60;Sarah;Powell;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
richard31@example.org;66;Keith;Robinson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
victoria76@example.net;77;Sarah;Payne;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
zcabrera@example.net;73;Sonya;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
fchang@example.com;0;Laura;Banks;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
michaelmosley@example.net;38;Christopher;Medina;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
nbaker@example.com;16;Mrs.;Amanda;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
madison91@example.com;8;Melissa;Nixon;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
pittmanmatthew@example.org;76;Heather;Clark;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
gmiller@example.com;29;Brooke;Stone;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
loriclarke@example.org;67;Patricia;Patel;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
austinharvey@example.org;71;Misty;Webb;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
mford@example.org;25;David;Wyatt;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
tasha04@example.com;32;Jonathon;Mcintyre;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
isaac96@example.com;64;Lawrence;Frazier;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
estark@example.org;62;Jamie;Rodriguez;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
jenniferli@example.org;79;Julia;Duran;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
xhill@example.com;15;Sydney;Dunn;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
olivia67@example.net;23;Pamela;Clark;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
xknight@example.net;34;Olivia;Garcia;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
hernandezjacqueline@example.com;43;Ashley;Arroyo;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
gutierrezzachary@example.org;56;Jessica;Torres;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
ekeith@example.com;13;Michael;Whitney;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
alexis46@example.org;49;Benjamin;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
robertsilva@example.org;98;Philip;Turner;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
harrylyons@example.net;11;Emma;Ramos;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
ashley24@example.org;10;Timothy;Riggs;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
gallaghernichole@example.org;93;Jennifer;Lambert;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
lunaelizabeth@example.com;1;Patricia;Brock;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
michaelmartinez@example.net;28;Danielle;Robinson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
weaverpamela@example.org;91;Michael;Chapman;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
holly41@example.net;97;Terri;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
cynthiagomez@example.org;21;Mallory;Roman;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
fbryant@example.com;54;Kim;Mcdonald;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
jonathansmith@example.org;84;Jessica;Matthews;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
kimberly97@example.com;2;James;Douglas;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
ymanning@example.com;20;Darren;Lowery;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
lopezandrea@example.com;6;Cynthia;Jimenez;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
david74@example.net;59;Mr.;Glenn;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
xwright@example.net;44;Joseph;Taylor;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
tammy91@example.com;3;Angela;Alexander;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
michealsuarez@example.net;92;David;Henderson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
timothy44@example.com;19;Steven;Berry;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
hendersonandrea@example.net;40;Deanna;Hahn;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
cindy56@example.com;50;Ricky;Ramirez;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
vincentmartin@example.org;69;Annette;Cook;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
phillip23@example.net;75;Anita;Howard;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
lisa28@example.org;31;Christopher;Lewis;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
elizabethbailey@example.net;18;Andrea;Wagner;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
xbruce@example.com;99;Tyler;Torres;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
huynhjohn@example.com;61;Kyle;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
smithrachel@example.org;35;Paul;Holder;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
phillipslisa@example.org;45;Nathan;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
matthewsutton@example.org;47;Mitchell;Campbell;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
diazjamie@example.net;65;Allison;Myers;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
blakejesus@example.net;85;Molly;Cunningham;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
peter65@example.org;55;Tony;Clark;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
jacobwalters@example.org;72;Megan;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
stephanierodriguez@example.com;81;Aaron;Humphrey;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
carlosthornton@example.net;63;Kevin;Gomez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
cathycoleman@example.org;30;Lauren;Ferguson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
john97@example.net;27;Denise;Kane;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
scotthill@example.com;9;Melissa;Mills;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
montoyacynthia@example.com;80;Andres;Campbell;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
benjamin77@example.net;46;Joel;Wyatt;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
nicholas76@example.net;78;Gregory;Patrick;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
hughesamanda@example.com;95;Joyce;Willis;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
rlopez@example.com;87;Tanya;Jackson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
theodore82@example.com;94;Omar;Cohen;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
michele32@example.net;5;Stephanie;Martinez;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
mark95@example.org;70;Donna;Miller;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
jason10@example.com;17;Victoria;Roberts;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
miguellewis@example.com;4;Cole;Cisneros;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
