Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
maynardbrian@example.org;43;William;Thompson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
ocolon@example.net;78;Jennifer;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
katherine76@example.com;54;Summer;Lutz;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
laurenhuerta@example.org;25;Scott;Durham;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
woodsamuel@example.net;36;Alexander;Arias;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
tmontgomery@example.net;13;Frank;Russell;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
sortega@example.org;6;Michael;Logan;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
arnoldjeremy@example.org;19;Joshua;Maldonado;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
andrea55@example.org;89;Jason;Miller;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
lirichard@example.com;87;Mitchell;Chavez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
halldavid@example.org;8;Samantha;Stewart;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
misty84@example.com;42;Pamela;Moss;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
nicole73@example.net;83;Janet;Elliott;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
thomasnichols@example.com;56;Julie;Glass;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
kendrarice@example.net;63;Justin;Henry;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
csmith@example.net;70;Debra;Hicks;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
tuckerdavid@example.com;32;Karen;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
xoneal@example.com;15;Kevin;Holloway;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
hjohnson@example.net;75;Matthew;Hall;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
taramitchell@example.com;88;Tamara;Maldonado;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
michaelhawkins@example.org;98;Erin;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
pthompson@example.com;34;Timothy;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
oalvarez@example.org;66;Bryce;Kelly;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
lori32@example.org;91;Amy;Austin;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
dbowman@example.com;65;Ann;Greene;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
kelleysean@example.net;29;Shawn;Craig;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
virginiacole@example.org;24;Beth;Gordon;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
kathleen08@example.org;82;Jordan;Peck;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
shirley83@example.com;81;Daniel;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
kingbrittany@example.net;21;Stanley;Fry;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
grantdustin@example.com;59;Matthew;Castillo;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
jbean@example.org;48;Mike;Baker;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
kyliecampbell@example.com;79;Rachel;Mills;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
john07@example.org;90;Sydney;Gillespie;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
ddominguez@example.org;97;Mary;Joyce;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
graychristine@example.net;76;Tiffany;Lee;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
elizabethyoung@example.com;39;Courtney;Combs;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
esavage@example.com;12;Brandon;Cervantes;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
robertpayne@example.com;4;Robert;Bradford;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
gregory04@example.com;68;Richard;Bowers;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
latoya64@example.com;67;Thomas;Gallagher;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
alexanderthomas@example.com;44;Derek;Ward;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
diaztracy@example.org;31;Melissa;Morrison;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
hansendonna@example.net;64;Erica;Fox;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
garyjohnson@example.net;9;Kirk;Owen;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
scott66@example.net;26;Nancy;Ryan;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
gregorylara@example.org;71;James;Barron;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
christopherwheeler@example.com;85;Jesse;Shields;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
katherine58@example.org;14;Luis;Ford;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
lewiskristen@example.com;60;Drew;Higgins;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
martinezsandra@example.com;94;Daniel;Decker;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
rjohns@example.com;23;Dr.;Rita;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
marshstephanie@example.net;5;Amy;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
blackcolton@example.org;10;Rachael;Harvey;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
pjohnson@example.org;73;Emily;Brown;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
millerchristopher@example.com;0;Leah;Vargas;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
john03@example.net;37;Tyler;Mills;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
copelanderic@example.com;52;Michael;Zamora;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
kfields@example.net;96;John;Zavala;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
leejamie@example.com;3;Clinton;Daniels;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
ugolden@example.org;2;Danielle;Espinoza;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
richardjones@example.com;80;Teresa;Sandoval;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
chall@example.org;35;David;Miller;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
denise39@example.net;11;Alexis;Diaz;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
ericalopez@example.net;84;Timothy;Blair;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
erin22@example.com;55;Steven;Wilson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
kimberly85@example.net;49;Nancy;Alexander;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
peter62@example.net;53;Jill;Parker;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
lross@example.com;46;Jessica;Flores;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
michelle18@example.org;99;Clarence;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
nathanholt@example.org;28;Antonio;Tran;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
jay62@example.org;74;Nicholas;Lawrence;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
wagnerbryan@example.com;93;Mitchell;Hale;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
georgeveronica@example.net;33;Dana;Holt;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
erodgers@example.com;95;Courtney;Stanton;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
fwelch@example.net;86;Dr.;Stephanie;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
ddavies@example.org;18;Charlene;Morales;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
scottjoseph@example.org;57;Kristin;Avery;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
paulgriffith@example.net;61;Marisa;Singh;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
candacebrown@example.org;1;Terry;Morgan;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
logan16@example.com;47;Amanda;Golden;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
elizabeth01@example.net;22;Mark;Dixon;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
ygonzales@example.net;58;Sean;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
tristanrobinson@example.org;20;Rachel;Mitchell;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
wcoleman@example.org;92;Amanda;Washington;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
carol42@example.net;51;Elizabeth;Doyle;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
