Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
kayla77@example.net;58;Courtney;Burns;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
montoyajessica@example.com;87;Peter;Weiss;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
tiffany91@example.org;80;Mark;Perez;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
sheila47@example.com;86;James;Dunn;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
jphillips@example.org;38;Angela;Small;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
tara34@example.com;82;Caitlyn;Buchanan;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
twilson@example.net;68;Stacy;Delacruz;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
jamescarlson@example.org;21;Rebecca;Hall;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
samantha73@example.com;65;Michael;Blake;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
thomasfrances@example.com;46;Kirk;Morrison;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
evanscarrie@example.com;11;Lindsey;Suarez;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
daniel79@example.net;39;Luis;Roberson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
scottbrown@example.com;60;Samantha;Evans;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
cmartinez@example.org;15;Joanna;Cohen;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
gsexton@example.net;47;Melissa;Cooper;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
msmith@example.net;72;Heather;Maldonado;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
aliciahorn@example.net;85;Emily;Horn;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
david81@example.org;22;Randy;Evans;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
turnersonia@example.net;92;Heather;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
jenkinsbruce@example.com;63;Andrea;Stafford;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
khernandez@example.com;5;Mary;Harris;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
kbryant@example.net;33;Stephanie;Scott;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
blackjodi@example.com;73;Kevin;Cooley;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
kwilson@example.com;30;Joshua;Little;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
wgraham@example.com;4;Logan;Lopez;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
christinegomez@example.org;84;Bob;Ortiz;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
hessdavid@example.org;8;Joel;Rogers;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
kellyhurley@example.org;45;Christine;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
rogersvincent@example.org;78;Audrey;Mitchell;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
meagansoto@example.net;23;Shawn;Vaughn;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
mcdowelldonald@example.com;90;Amy;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
emiller@example.com;10;Patrick;Hinton;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
barbara16@example.org;61;Carol;Herrera;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
robertgonzalez@example.org;52;Jacqueline;Rivera;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
victor93@example.org;3;Tony;Pitts;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
ricky70@example.com;32;Jonathon;Ellis;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
daniel43@example.com;9;John;Taylor;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
mpatterson@example.net;12;Brian;Koch;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
mmartin@example.com;28;Michael;Dunn;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
lynn72@example.net;20;Dawn;Kemp;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
williamthomas@example.net;18;Maureen;Fields;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
zcaldwell@example.com;81;Jessica;Davis;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
brandon10@example.org;0;Joseph;Malone;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
tinaryan@example.net;89;Mark;Swanson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
scaldwell@example.org;26;Lisa;Lee;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
scottschneider@example.net;93;Brandon;Adams;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
stephanie91@example.net;42;Rebecca;Ferguson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
eclark@example.org;74;Carl;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
porteralexandra@example.net;55;Joseph;Mclean;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
jacksonlaura@example.net;95;Beverly;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
cynthiafernandez@example.com;76;Joseph;Ford;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
swhite@example.com;88;Elizabeth;Juarez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
mariahellis@example.com;79;Anthony;Harris;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
emma36@example.com;67;Julian;Caldwell;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
danielskinner@example.com;19;Brian;Hughes;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
andrewwilliams@example.net;56;Tracey;Livingston;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
cartersherri@example.net;1;Angel;Ferguson;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
joseph01@example.net;54;Adam;Russell;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
travismartin@example.org;40;Lisa;Bailey;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
schroederthomas@example.com;77;Jenna;Hanson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
brooksdonald@example.com;25;James;Ruiz;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
brenda17@example.com;69;George;Fowler;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
kochlindsey@example.org;16;Kara;Hayden;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
david71@example.org;83;Dominic;Richards;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
jennifer44@example.com;44;Jordan;Elliott;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
cherrycynthia@example.net;99;Charles;Nelson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
amberlewis@example.com;53;Nicholas;Hernandez;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
kimmorton@example.net;96;Mario;Gutierrez;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
michael66@example.org;36;James;Moore;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
scottlauren@example.com;91;Adrian;Mclean;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
cbrown@example.org;7;Matthew;Mcclain;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
jose64@example.org;17;Justin;Lowe;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
carlos34@example.net;50;George;Hatfield;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
nathan37@example.com;64;Beth;King;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
emilybrandt@example.org;94;Allen;Clayton;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
heidibarrera@example.org;59;Albert;Conley;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
uhartman@example.org;41;Wanda;Moran;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
lhopkins@example.com;62;Adam;Carrillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
wendy25@example.com;98;Larry;Miranda;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
hsmith@example.com;75;Taylor;Kelly;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
ebell@example.com;13;Rachel;Santana;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
maryhumphrey@example.net;14;Frank;Anthony;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
cwilson@example.com;6;James;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
alangarrison@example.net;43;Elizabeth;Kelly;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
sshah@example.org;27;Michael;Scott;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
heatherlove@example.net;97;William;Blevins;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
