Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
ryan97@example.org;50;Robert;Scott;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
christophergomez@example.net;2;Mr.;Edward;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
johnlittle@example.org;31;Mr.;Timothy;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
smithloretta@example.com;28;Jimmy;Wheeler;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
amber86@example.com;73;Lori;Lamb;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
kstone@example.com;57;Laura;Acevedo;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
andrewwheeler@example.org;32;Veronica;Wang;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
brownkimberly@example.org;96;Stephen;Prince;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
markflores@example.net;33;Tony;Mitchell;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
james64@example.com;9;Randall;Brown;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
matthew76@example.org;6;Joanna;Anderson;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
anne97@example.org;78;Kimberly;Becker;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
franknicholas@example.org;22;Elizabeth;Marquez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
jimenezjennifer@example.com;95;Robert;Cox;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
rosebrittany@example.org;67;Pamela;Garrett;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
lozanochristy@example.net;65;Maria;Ward;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
greenelizabeth@example.org;20;William;Martinez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
adkinschristopher@example.org;87;Juan;Barrett;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
amy12@example.org;44;Shannon;Ross;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
georgeclark@example.org;3;Diane;Lynch;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
atkinsmelissa@example.net;45;Richard;Day;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
michellelittle@example.org;84;Thomas;Cooper;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
kimberly19@example.com;74;Ann;Perez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
janice68@example.com;15;Anna;Lopez;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
kathleenryan@example.org;56;Andrew;Ellis;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
tthompson@example.org;0;Rachel;Reyes;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
jamieking@example.net;36;Michael;Russell;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
reginaldward@example.net;40;Morgan;Patterson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
darlenecarter@example.com;92;Andrea;Turner;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
mmorton@example.org;19;Scott;Austin;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
moralesbrittany@example.net;76;Robert;Gillespie;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
sharoncollins@example.net;91;Matthew;Spears;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
kimamanda@example.org;93;Craig;Cox;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
cesar78@example.org;1;Denise;Harrington;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
collinstammy@example.com;13;Eddie;Hall;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
henrycharles@example.net;49;Erik;Bean;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
brittany34@example.org;98;Brian;Obrien;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
jacqueline94@example.net;7;Sarah;Jones;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
rhondaschroeder@example.org;64;Robert;Lowery;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
marissa76@example.org;82;Sarah;Patton;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
clarkrebecca@example.com;63;Diane;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
lanecynthia@example.org;34;Stacy;Sandoval;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
lori42@example.com;51;Mr.;Stephen;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
qhays@example.net;81;Mary;Cooper;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
lauren33@example.net;27;Veronica;Russell;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
claudiafloyd@example.net;48;Tracy;Mullins;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
rhondaking@example.net;90;Thomas;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
nrowe@example.net;12;Rose;Howard;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
rachael93@example.com;62;Ricardo;Reed;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
jackstephens@example.org;25;Jesse;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
mary26@example.org;66;Sandra;Brewer;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
ryanderek@example.org;23;Derrick;Hunt;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
bbell@example.com;43;Philip;Taylor;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
robert60@example.com;30;Adam;Cardenas;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
umcgee@example.net;60;Heather;Castillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
angela81@example.com;5;Charles;Ingram;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
williamsandrew@example.net;80;Kevin;Kelly;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
kgraham@example.net;8;Miss;Kathleen;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
