Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
hmarshall@example.net;30;Martha;Rodriguez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
woodwardpaul@example.org;45;Theodore;Hess;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
patrickwilliams@example.net;76;Natalie;Wheeler;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
greenesarah@example.com;68;Austin;Henderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
hollyferguson@example.com;71;Whitney;Lewis;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
qchavez@example.net;73;Melissa;Wilson;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
poolemichael@example.org;77;Paul;Chavez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
collincunningham@example.org;94;Anna;Rogers;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
ssmith@example.org;0;Todd;Newman;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
martinezcourtney@example.net;26;Linda;Collins;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
matthewkelly@example.com;41;Elizabeth;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
antoniocrane@example.org;53;Maurice;Ramirez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
yduran@example.net;87;Susan;Douglas;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
finleykyle@example.com;44;John;Beck;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jerome95@example.org;83;Teresa;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
kyle39@example.net;79;Samantha;Brooks;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
lovejames@example.com;95;Nicole;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
lindaroberson@example.org;22;Robin;Jackson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
znguyen@example.org;47;Stephanie;Evans;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
steven58@example.com;60;Justin;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
george57@example.com;61;Alexandra;Williams;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
watsonhannah@example.net;78;Christian;Mcdonald;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
maryblack@example.com;65;Margaret;Maxwell;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
aaronruiz@example.net;18;Bobby;Huerta;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
richardgreen@example.net;54;Mia;Peters;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
morgancorey@example.com;1;William;Pruitt;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
caleb29@example.net;98;Katherine;Chen;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
donald97@example.com;14;Emma;Mann;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
marchartman@example.org;99;Heather;Robbins;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
nicholas36@example.com;23;Jerome;Mosley;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
valerie57@example.net;37;Blake;Gutierrez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
brandonthomas@example.net;59;Edward;Garcia;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
jgay@example.com;7;Cesar;Hall;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
johnsonkristen@example.org;50;Peter;Hicks;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
chungjames@example.com;19;Carla;Holland;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
deborahfoster@example.org;82;Dominique;Lopez;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
christine57@example.com;42;Timothy;Mooney;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
rwarren@example.net;80;Henry;Harper;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
fernandezjanet@example.net;15;Jennifer;Edwards;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
wpowell@example.org;20;Gina;Petty;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
fgeorge@example.net;28;Michael;King;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
robert54@example.net;4;Jill;Barron;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
kelly88@example.net;35;Katrina;King;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
curtisjordan@example.org;56;Jennifer;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
roger90@example.net;92;Amy;Nguyen;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
jessicanguyen@example.com;34;Patricia;Romero;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
gbailey@example.com;88;Jason;Adams;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
elizabeth43@example.net;58;Cynthia;Klein;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
jasonstephens@example.org;91;James;White;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
michelleclark@example.net;63;Andrea;Alexander;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
alee@example.org;11;Adam;Lopez;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
deniseadams@example.org;66;Vanessa;Nelson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
nicoleoliver@example.net;89;Deborah;Lindsey;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
tristancalderon@example.net;97;Jacob;Carter;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
vincent61@example.net;84;Ashley;Parker;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
megan04@example.com;64;Kimberly;Burns;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
christopherhensley@example.com;51;Johnny;Rice;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
johnsonmarissa@example.net;10;Holly;Bryant;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
michael23@example.org;33;Lisa;Cunningham;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
christy84@example.com;27;Connor;Weeks;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
sspears@example.com;69;Bradley;Thomas;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
