Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
charlesroy@example.org;12;Nicholas;Fuentes;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
dickersonkimberly@example.com;9;Savannah;Gregory;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
elijahbranch@example.com;10;Tanya;Maxwell;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
jcoleman@example.com;83;Stephanie;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
daviddelgado@example.com;50;Matthew;Ochoa;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
turnerlisa@example.net;82;Aaron;Wallace;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
vreed@example.com;55;Steve;Evans;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
yjohnson@example.com;17;Alexander;Hodges;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
ramirezjacob@example.com;70;Holly;Martin;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
wjohnson@example.net;65;Patricia;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
qscott@example.net;92;James;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
samuelflores@example.org;30;Michael;Richardson;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jeffreycastro@example.net;8;Richard;Lewis;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
thomasjoseph@example.org;60;Caleb;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
meganmartinez@example.org;46;Cheryl;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
francismisty@example.com;78;Misty;Frank;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
amandaflowers@example.net;89;Julie;Marks;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
amiller@example.org;4;Cassidy;Hester;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
ortizgabriel@example.org;16;Roberto;Wright;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
bishopjacob@example.org;74;Mrs.;Tracy;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
jeffrey74@example.com;62;Shirley;Osborn;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
wmiller@example.com;66;Felicia;Murray;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
fritzcole@example.com;20;Charles;Carroll;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
byrdjeanette@example.com;99;Joseph;Serrano;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
rodriguezrobert@example.org;68;Valerie;Stewart;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
monteslaura@example.com;77;Sean;Horne;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
pamela50@example.org;23;Daniel;Allison;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
tmoore@example.net;72;Catherine;Tucker;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
samantha90@example.net;69;Miss;Kristen;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
john27@example.org;27;Austin;Anderson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
lindsay16@example.net;21;Marvin;Hines;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
xsmith@example.com;19;Kristin;Ritter;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
susanmelton@example.net;3;Joshua;Mcbride;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
yburton@example.net;48;Andrew;Alvarez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
hardyjeremy@example.net;42;Christine;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
schmittbridget@example.net;96;Alicia;Hunter;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
klucas@example.net;97;Lonnie;Long;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
erik57@example.net;22;Thomas;Cannon;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
robert75@example.org;18;Krista;Davis;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
jeremyedwards@example.org;45;David;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
patriciacollins@example.org;87;Daniel;Rowland;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
tuckerlindsey@example.org;47;Peter;Garza;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
lluna@example.org;32;Robert;Anderson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
scott13@example.net;64;Nicholas;Stanley;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
harveywilliam@example.net;28;Joshua;Beasley;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
dchambers@example.net;93;Donald;Larson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
zgray@example.com;11;Darrell;Nichols;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
timothy21@example.com;85;Charles;Solomon;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
riverakimberly@example.net;73;Adriana;Rodriguez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
fmontgomery@example.org;13;Scott;Hawkins;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
gbailey@example.com;1;Colleen;Leach;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
waltersdenise@example.net;52;Kimberly;Campbell;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
beverly02@example.org;56;Christian;Roman;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
