Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
michellecohen@example.com;42;Amanda;Lynch;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
sarahchavez@example.com;83;Melissa;Patterson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
obooth@example.net;31;Debra;Mullen;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
scarpenter@example.com;55;Lee;Khan;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
ayalawhitney@example.net;8;Karen;Anthony;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
bryantshawn@example.com;7;Heidi;Martin;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
terry89@example.com;37;Whitney;Frost;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
rodriguezandrew@example.com;95;Kyle;Trevino;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
davisspencer@example.com;69;Heather;Carpenter;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
robinsoncaleb@example.com;96;Ryan;Stafford;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
suttonjoshua@example.net;11;Jennifer;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
sonyamarsh@example.org;99;Catherine;Blair;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
williamskevin@example.com;72;Brian;White;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
taylorcynthia@example.com;6;Cynthia;Kane;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
anthonysanders@example.net;53;Dana;Mcguire;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
ralexander@example.net;52;Carolyn;Porter;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
lewisandrew@example.org;77;Jody;Page;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
tjensen@example.org;33;Katelyn;Lopez;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
alvarezthomas@example.org;19;Kenneth;Reynolds;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
nancy14@example.net;49;Christopher;Burns;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
beasleybrandon@example.net;84;Terri;Howard;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
doris75@example.org;9;Craig;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
robertsonstephen@example.com;63;John;Williams;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
jenniferbarnett@example.com;21;William;Fisher;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
mitchelljessica@example.net;89;Jason;Contreras;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
tomclark@example.org;60;Christopher;Stewart;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
misty90@example.org;58;Douglas;Hernandez;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
dmckinney@example.com;79;Alexandra;Hughes;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
meyersapril@example.org;0;Gregory;Hurley;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
shafferchristine@example.net;32;Jack;Patel;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
cooperricky@example.org;18;Michael;King;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
benjaminarias@example.com;35;Tina;Cain;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
stuartlawrence@example.net;3;Brandy;Anderson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
jamesreid@example.com;15;Melissa;Hill;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
nmaxwell@example.net;57;Tina;Nguyen;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
markchan@example.org;68;Ashley;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
edwin91@example.org;4;Jessica;Rodriguez;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
aarondavis@example.com;10;Martin;Cortez;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
hperez@example.org;98;Gregory;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
emma58@example.net;93;Jillian;Peterson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
dawn99@example.org;94;James;Moore;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
lewiswillie@example.com;30;Angela;Garcia;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
gwendolyn81@example.org;17;Rachel;Hamilton;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
ashleycox@example.org;29;Monique;Ray;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
ygreene@example.org;67;Alexander;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
uwood@example.com;1;Amy;Vaughn;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
kimberlyvillarreal@example.net;16;Jamie;Lee;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
brownraymond@example.org;82;Kristin;Glenn;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
denise37@example.com;20;Joel;Mason;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
hunterrobert@example.com;2;Kathryn;Jones;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
chadsmith@example.net;28;Allison;Brown;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
jason72@example.net;88;Meghan;Wells;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
lthompson@example.com;85;Jenna;Gordon;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
sfisher@example.net;81;Haley;Harris;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
xtorres@example.org;90;Heather;Barajas;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
jacobwells@example.net;45;Brady;Knapp;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
lschneider@example.com;62;Christopher;Wilson;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
aorozco@example.org;38;Frank;Russell;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
roberthodge@example.net;87;Thomas;Howe;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
buckkevin@example.org;70;Juan;Luna;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
benjamin36@example.net;48;Karen;Simpson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
kevinzimmerman@example.net;40;Christian;Rodgers;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
caitlin20@example.net;13;Jamie;Oneal;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
cvalencia@example.org;22;Austin;Navarro;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
lnguyen@example.org;65;James;Meza;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
hjackson@example.com;23;Maria;Brown;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
sbishop@example.org;59;Kevin;Curry;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
stephaniemercado@example.org;14;Jasmin;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
monica93@example.net;75;Zachary;White;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
cynthia82@example.com;39;Daniel;Gallegos;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
aellis@example.org;41;Christine;Garcia;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
keithmoore@example.com;73;Peter;Li;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
jmeyer@example.net;91;Mark;Case;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
marquezabigail@example.net;25;Carlos;Ellison;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
cynthiawerner@example.com;12;Sarah;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
elizabethmatthews@example.com;76;Christopher;Patton;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
ztaylor@example.net;92;Mary;Petersen;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
bpayne@example.org;26;Nicole;Chavez;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
wallerkim@example.org;54;Maria;Powell;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
kennethflores@example.net;86;Sydney;Mercado;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
harpermackenzie@example.net;50;Jeffrey;Robinson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
gphillips@example.net;71;Nathan;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
charles77@example.net;51;Anthony;Roman;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
umoore@example.org;36;Juan;Simpson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
thomasdaniel@example.org;47;Robert;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
spenceralvarado@example.org;74;Joanna;Ellis;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
boltonhelen@example.net;27;Claudia;Holt;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
christopher04@example.com;24;William;Bowman;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
