Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
kchavez@example.com;99;Lauren;Cook;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
athompson@example.com;18;Dr.;Gregory;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
desireejones@example.org;31;Nancy;Davis;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
cindymckee@example.com;27;Cynthia;Burke;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
diazjames@example.com;71;Jeffrey;Valdez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
gdavis@example.net;69;Matthew;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
upalmer@example.com;44;Craig;Benton;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
laurabarker@example.net;2;Bryan;Thompson;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
montesbrianna@example.org;48;Shawn;Martin;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
dawnjenkins@example.org;87;Mr.;Anthony;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
francisobrien@example.com;92;Michael;Vaughn;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
montgomerygary@example.com;46;Jessica;Diaz;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
fergusonjohn@example.net;98;Julie;Taylor;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
mariacampbell@example.com;23;Timothy;Cook;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
roberthernandez@example.net;9;Deanna;Nunez;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
charlessmith@example.com;91;Carla;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
jasmin43@example.com;96;Michael;Mcdonald;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
michael17@example.net;80;Paul;Alexander;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
sandrachristensen@example.com;33;Jerry;Howell;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jacquelinehill@example.org;67;Connie;Clark;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
ijoseph@example.org;57;Steven;Hale;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
cameron31@example.com;41;Tommy;Lamb;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
jennifersmith@example.com;58;Eric;Jacobs;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
melissa47@example.net;55;Dylan;Conley;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
nicholasbush@example.org;74;Nicole;Gibson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
taylormayo@example.org;30;Yolanda;Sims;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
melissadunn@example.org;29;Crystal;Roberts;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
tammywall@example.com;36;Katie;James;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
othomas@example.net;1;Amy;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
mckayrobert@example.org;90;Robert;Moyer;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
aking@example.com;11;David;Spencer;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
fduarte@example.com;89;Jessica;Ferguson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
jeffrey63@example.com;45;Anthony;Sanchez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
fnelson@example.net;60;Andrew;Daniels;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
irodriguez@example.com;28;Diana;Patrick;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
dtran@example.net;59;Jessica;Evans;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
katherinerodriguez@example.net;77;Valerie;Flores;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
matthew90@example.org;93;Danielle;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
danielle32@example.org;39;Katrina;Reeves;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
brandonjones@example.org;51;Julia;Clark;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
xbrown@example.org;83;Victoria;Flores;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
odunn@example.net;54;Tracy;Henderson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
laurencarter@example.com;4;Erin;Ward;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
leebrian@example.net;75;Melissa;Duncan;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
lgilmore@example.net;25;Joseph;Ramirez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
mariajohnson@example.net;62;Maria;Alvarez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
rita09@example.com;66;Kim;Mills;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
adam52@example.org;19;Nancy;Sanders;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
