Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
josephgomez@example.com;4;Sierra;Weaver;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
carlajacobson@example.com;95;Jeremy;Schultz;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
patricia60@example.org;55;Troy;Anderson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
floresleah@example.org;37;Juan;Stafford;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
sjohnson@example.org;65;Wendy;Harris;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
thomasdanny@example.com;67;Katie;Lopez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
igrant@example.com;18;Seth;Porter;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
jrodriguez@example.com;5;John;Brandt;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
nancy47@example.org;35;Michael;Wu;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
ramseymelissa@example.com;60;Joseph;House;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
sholland@example.net;51;Madison;Harrell;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
tinanunez@example.net;62;Eric;Harris;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
erinmoore@example.com;56;James;Myers;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
pjohnson@example.net;34;Francisco;Khan;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jerryhamilton@example.com;76;Mr.;Joseph;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
hernandezjennifer@example.net;75;Michael;Morales;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
lori77@example.net;10;Wendy;Nguyen;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
qmccoy@example.com;89;Jennifer;Morrow;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
jennifer12@example.org;11;Patricia;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
tmartinez@example.com;72;Denise;Ward;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
kimdavid@example.com;44;Mackenzie;Kaufman;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
kathrynwest@example.org;97;Barbara;Vance;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
morganjesus@example.org;53;Megan;Durham;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
unelson@example.net;57;Brendan;Fox;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
brownhannah@example.org;33;Danny;Grimes;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
yschmidt@example.com;9;Christine;Joseph;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
fvasquez@example.net;24;Andrew;Roth;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
carolyn72@example.net;36;Kyle;Martinez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
quinntimothy@example.com;30;Mary;Martinez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
gutierreznicole@example.com;26;Steve;Mcdonald;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
michelleandrews@example.org;93;Randy;Robinson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
angela09@example.org;22;Brandon;Green;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
estesamanda@example.net;16;Kathy;Bryan;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
sanchezlisa@example.net;21;Joel;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
kbailey@example.org;2;Spencer;Berger;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
jglenn@example.org;40;Abigail;Rice;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
johnsmichael@example.com;58;Alex;Rowland;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
melissa46@example.net;50;Valerie;Keith;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
connietaylor@example.com;66;Nicholas;Terrell;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
michelletorres@example.com;20;John;Cohen;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
lguerrero@example.org;91;Melissa;George;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
hannahdavis@example.net;63;Courtney;Allen;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
dprince@example.org;45;Michael;Melendez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
rachelhunt@example.org;81;Christopher;Travis;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
david07@example.com;94;Laurie;Cruz;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
elizabethpaul@example.com;17;Betty;Phillips;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
dana44@example.com;86;Rhonda;Landry;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
michellehawkins@example.com;27;Linda;Stewart;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
brandon09@example.org;46;Jason;May;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
stephenpaul@example.net;8;Kevin;Hurley;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
ubennett@example.net;99;Robert;Morris;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
silvajessica@example.org;68;Jason;Fowler;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
rebeccawolfe@example.org;48;Jessica;Fleming;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
yolanda83@example.net;25;Justin;Patton;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
jack94@example.net;1;Brittany;Gray;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
melissa48@example.net;41;Daniel;Martin;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
michael82@example.org;23;Douglas;Alvarez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
garciachristine@example.com;77;Cody;Sullivan;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
kimberlyjordan@example.net;92;Dana;Mcdaniel;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
lambertharry@example.com;69;Carol;Schwartz;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
floressandra@example.org;0;Michelle;Atkins;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
