Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
bakerrobert@example.org;61;Katherine;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
jacob24@example.org;73;Charles;Fernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
sanchezbryan@example.org;68;Angela;Jones;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
nyork@example.org;35;Wendy;Montoya;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
obriennicholas@example.com;87;Mitchell;Cummings;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
holmessandra@example.org;83;Mary;Schroeder;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
ashleycruz@example.com;64;Eduardo;Jimenez;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
amandamonroe@example.com;71;Andre;Pierce;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
fchase@example.net;78;Daniel;Morris;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
heatherrobbins@example.net;10;Carol;Gonzalez;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
garysmith@example.net;47;Rebecca;Taylor;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
bonillajeffrey@example.org;5;Amber;Watson;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
wellsnathan@example.org;94;Aaron;Brady;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
charles81@example.com;93;Christopher;Knight;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
nking@example.net;24;Brian;Adams;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
ehenson@example.net;41;Cheryl;Ward;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
heathergardner@example.com;60;Monica;Gutierrez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
mary90@example.com;22;Brian;Brown;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
justin68@example.com;95;Dawn;Rollins;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
dramirez@example.org;4;Laura;Delacruz;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
kenneth65@example.org;55;Marco;Turner;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
amartin@example.org;2;Gary;Avery;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
robertgonzalez@example.org;31;Ray;Rojas;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
stephaniewright@example.com;25;Emily;Mckenzie;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
hernandezmichael@example.net;67;Christopher;Kim;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
nelsonkristin@example.com;97;Pamela;Gonzalez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
sophiapark@example.net;1;Amanda;Allen;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
gonzalezcynthia@example.com;91;Sandra;Pearson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
sstewart@example.org;84;Martin;Norris;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
chelsea34@example.com;62;Gabriel;Marsh;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
bennettbrendan@example.org;46;Rebecca;Jacobson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
scottmiller@example.org;82;Jared;Becker;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
caldwellmelissa@example.com;11;Derek;Church;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
macklisa@example.com;90;John;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
ejackson@example.com;96;Tracey;Ross;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
gpeck@example.com;81;Kenneth;Mitchell;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
webbdestiny@example.net;44;Heather;Bauer;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
weberjames@example.com;49;Brian;Rogers;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
kristen71@example.net;72;Claudia;Sheppard;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
ericawall@example.net;89;George;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
mcdowellwilliam@example.com;27;Thomas;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
yjohnson@example.com;29;Jordan;Davis;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
davisbrian@example.net;85;Marcus;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
hannah99@example.net;3;Jerry;Estrada;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
upoole@example.org;43;Charles;Castillo;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
jrichardson@example.org;50;Allen;Adams;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
watsonandrea@example.org;6;Kenneth;Campbell;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
