Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
reneerojas@example.org;39;Laura;Bailey;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
scotthuynh@example.com;56;Sara;Moore;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
perkinsjimmy@example.com;43;Lisa;Gaines;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
william43@example.net;71;Matthew;Yang;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
dawncarter@example.net;16;Sean;Dixon;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
jonathan74@example.org;88;Kathleen;Mcneil;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
zhiggins@example.com;32;Jeffrey;Long;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
kathryn88@example.net;17;Thomas;Grant;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
gomezmonique@example.net;7;Kelsey;James;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
lisamartinez@example.org;82;Cathy;Lyons;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
drewcollins@example.net;87;Becky;Coleman;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
bakerpeter@example.com;99;Sonya;Guerrero;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
erikaarcher@example.com;36;Angela;Watkins;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
donnaenglish@example.org;61;Tracey;Hernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
debrawilson@example.net;49;Maria;Novak;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
gomezanthony@example.com;64;Peggy;Jennings;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
harmonsara@example.com;22;Kimberly;Whitney;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
shannon76@example.com;75;Jennifer;Vaughan;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
torresmitchell@example.net;68;Paul;Gould;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
shieldsdaniel@example.com;35;Megan;Lamb;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
sandragilmore@example.com;95;William;Franklin;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
cervantessonia@example.net;78;Jason;Green;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
zhangkeith@example.com;80;Denise;Day;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
fmoore@example.com;44;Timothy;Moore;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
hgoodman@example.org;21;Mr.;Phillip;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
hammondjonathan@example.com;46;Sherry;Gray;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
angela50@example.net;51;John;Vaughn;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
briananderson@example.net;20;Samantha;Dixon;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
vrussell@example.org;73;Mrs.;Carla;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
rebeccanelson@example.net;12;Joel;Rogers;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
christiantyler@example.net;76;Christine;Robinson;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
welchcandice@example.com;34;Elizabeth;Brooks;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
lauren29@example.com;14;Katherine;Harrell;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
jason95@example.net;60;Brittany;Rios;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
dlee@example.org;26;Laura;Miller;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
craigsantiago@example.net;9;Eric;Rivera;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
tharris@example.net;31;Melissa;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jacobstephenson@example.com;48;Timothy;Vazquez;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
gary55@example.net;23;Patricia;Jenkins;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
ipowell@example.org;63;Russell;Jones;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
kclark@example.org;90;Glenn;Daniels;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
oburnett@example.net;96;Sandra;Sanchez;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
lambertcasey@example.org;57;Timothy;Lewis;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
nicholsdevon@example.net;37;Adam;Lopez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
williamfranklin@example.com;92;Jesse;Ford;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
marisa57@example.com;52;Paul;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
christinaperez@example.net;0;Tara;Hernandez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
mary37@example.org;28;Deanna;Jackson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
hmadden@example.org;11;Maria;Adams;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
flemingtimothy@example.org;83;Tracy;Jenkins;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
qnichols@example.com;42;Ashley;Gonzalez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
leekathleen@example.com;33;Vanessa;Bowen;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
kellycastro@example.net;6;Lauren;Black;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
jason57@example.com;81;Danielle;Morgan;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
michael40@example.net;8;Melissa;Ward;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
hesscharles@example.com;4;Melanie;Chapman;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
katrinaalexander@example.com;86;John;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
meyerchristina@example.org;72;Richard;Tucker;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
thorntoncory@example.net;24;Jon;Clark;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
debra57@example.com;91;Janice;Moses;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
wendyjackson@example.com;45;Shari;Griffith;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
leslie99@example.net;29;Ashley;James;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
anthonyingram@example.net;58;Kim;Page;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
brittany39@example.org;50;Valerie;Bowen;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
kathleenhamilton@example.com;1;Laura;Lopez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
