Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
james52@example.com;84;Keith;Garcia;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
catherine29@example.org;34;Anthony;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
reyesdeborah@example.com;13;Patricia;Young;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
joseph23@example.net;38;Shawn;Hall;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
amyperez@example.com;29;Michelle;Estrada;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
harrisaaron@example.net;26;Benjamin;Franco;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
robinsonjade@example.net;83;Diana;Simpson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
fcohen@example.com;25;Scott;Cain;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
steven38@example.net;11;Brendan;Griffin;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
robertdavis@example.org;17;Mia;Navarro;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
therrera@example.net;54;Ian;Fleming;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
alexandrageorge@example.net;49;Katie;Casey;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
casey79@example.org;75;Elizabeth;Davis;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
ryanmariah@example.org;88;Scott;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
thomasfigueroa@example.com;45;Jennifer;Lewis;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
psandoval@example.org;61;Nicole;Romero;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
hjackson@example.net;56;Denise;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
ashley58@example.com;85;Mr.;Tony;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
aleblanc@example.net;44;James;Hall;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
donnareed@example.net;67;Jennifer;Allen;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
bvasquez@example.org;60;Karen;Thompson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
lambmichelle@example.com;52;Michael;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
zhumphrey@example.org;57;Robin;Tucker;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
xnguyen@example.org;14;Aaron;Jones;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
zwolf@example.org;46;Sierra;Delgado;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
nelsonscott@example.com;91;John;White;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
justinsmith@example.org;79;Natasha;Gentry;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
daniel99@example.org;6;Peggy;Gonzalez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
sanforddeanna@example.net;65;Edwin;Schneider;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
jasonkidd@example.net;68;Aaron;Matthews;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
sandra70@example.net;21;Cynthia;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
antonioortiz@example.com;86;Carla;Thompson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
lboyd@example.com;28;Ryan;Reynolds;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
matthew32@example.org;77;Jonathan;Sloan;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
dunnshelia@example.net;19;Thomas;Zimmerman;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
zmiller@example.net;74;Jeremy;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
alexa23@example.org;43;Donna;Hines;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
graceflores@example.org;73;Crystal;Humphrey;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
timothycooper@example.com;99;Isaac;Lambert;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
dbrown@example.com;53;Tamara;Daniel;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
debbie62@example.com;35;Tyler;Miller;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
nathan24@example.net;37;Mr.;Michael;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
moyerjason@example.org;4;Laura;Singleton;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
rebeccajenkins@example.org;24;Amber;Long;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
david75@example.com;39;Amy;Payne;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
marissa59@example.net;95;Deborah;Brandt;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
vrusso@example.com;55;Gary;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
mgalloway@example.org;66;Benjamin;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
rcurry@example.org;2;Melissa;Jordan;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
bennetttaylor@example.org;0;Angel;Ford;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
gibbssarah@example.org;72;Kevin;Hanson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
blackmichael@example.net;87;Miguel;Arias;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
gonzalezrhonda@example.com;62;Jordan;Lee;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
harperellen@example.com;20;Hannah;Edwards;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
michaelraymond@example.org;5;Jennifer;Anderson;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
randolphcaroline@example.net;98;Dr.;Jessica;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
morgankristen@example.net;94;Connie;Alvarez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
aaron17@example.com;40;Benjamin;Kim;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
woodmark@example.org;23;Tracey;Hardy;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
dean73@example.com;7;James;Barton;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
epatrick@example.com;96;Emily;Lopez;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
jeanette18@example.com;82;Shane;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
johnsondaniel@example.org;58;Steve;Rodriguez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
drubio@example.net;63;Jerry;Preston;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
ywest@example.net;47;David;Thompson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
gsalas@example.com;90;Stacey;Patel;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
qmorris@example.org;78;Catherine;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
skelly@example.net;64;Tammy;Carter;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
denise08@example.net;70;Kevin;Mcguire;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
dhood@example.net;27;Danielle;Tate;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
eduardocortez@example.net;71;Jacob;Scott;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
erodriguez@example.com;51;Jerome;Mullins;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
qgomez@example.com;69;Andrew;Henry;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
erikamays@example.com;41;Stephen;Decker;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
lisaclark@example.net;92;Carolyn;Watson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
justinrivera@example.com;9;Rachel;Stevens;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
kennedyelizabeth@example.com;97;Steven;Hall;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
robinsonshawn@example.net;32;Jared;Andrews;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jcooke@example.org;42;Kristine;Fuentes;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
hayleynielsen@example.net;16;Marcia;Hammond;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
osborneandrea@example.org;22;Sandra;Davidson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
hillkenneth@example.org;48;Ricardo;Stevenson;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
kjohnston@example.org;93;Alan;Eaton;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
rebecca59@example.com;76;Joel;Evans;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
powellchristopher@example.com;89;Christian;Weiss;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
ashley29@example.net;10;Angela;Barnes;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
