Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
cynthiakelley@example.net;44;Jason;Hall;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
andersonstephen@example.com;36;Jorge;Mccoy;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
rebecca69@example.net;25;Samantha;Davis;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
sarahughes@example.com;96;Michelle;Jackson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
harpermichael@example.net;5;John;Jordan;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
arnoldmatthew@example.net;48;Andrew;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
pbrown@example.com;3;Melissa;Brown;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
michellefuller@example.net;57;Jessica;Brooks;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
theresa59@example.com;33;Edward;Simpson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jenniferstewart@example.com;49;Travis;Bradshaw;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
xschultz@example.org;60;James;Mccoy;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
bookerjeremiah@example.net;55;Cynthia;Vaughn;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
jeremiahnichols@example.net;90;Joy;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
mckinneybrenda@example.org;31;Tamara;Wilson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
melissa76@example.org;43;Lauren;Adams;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
brownthomas@example.org;30;Christine;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
tsutton@example.net;81;Loretta;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
nathan15@example.org;26;Michelle;Cooper;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
veronicaanderson@example.com;84;Carolyn;Robinson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
zharris@example.com;42;Christina;Espinoza;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
samantha82@example.org;99;James;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
garrettkimberly@example.net;14;Todd;Gonzales;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
annarocha@example.com;11;Richard;Gonzalez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
dunnjennifer@example.net;62;Tiffany;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
zwalsh@example.net;53;Amanda;Glover;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
johnsonjonathan@example.com;6;Carolyn;Morgan;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
umccarty@example.net;20;Monica;Kim;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
shepherdmichelle@example.org;98;William;Mills;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
schwartzdiana@example.com;52;Tracy;Reyes;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
krollins@example.net;0;Terry;Jones;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
harrisann@example.com;27;Alice;Morris;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
karensmith@example.net;82;William;Valdez;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
clane@example.net;34;Heather;Gonzales;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
zcastro@example.net;87;Eric;Waters;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
anna51@example.net;71;Tamara;Mills;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
juanbutler@example.org;23;Benjamin;Goodwin;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
bwood@example.net;32;Leslie;Cohen;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
rogerbell@example.net;79;Angela;Alexander;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
jonathan32@example.com;73;Sarah;Becker;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
cherylnguyen@example.net;64;Nicholas;Dunn;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
zhinton@example.com;28;Ashley;Robinson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
walter87@example.com;93;Katherine;Payne;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
albertsutton@example.net;75;Diane;Oneill;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
ericsanford@example.net;9;Nicole;Weber;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
joseph36@example.com;58;Jeffrey;Wallace;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
erica61@example.org;29;Melissa;Mcdonald;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
kellycheryl@example.com;86;Emily;Brennan;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
erikaharvey@example.org;78;David;Cruz;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
danderson@example.net;63;Michael;Sanchez;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
karen64@example.org;24;Jessica;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
solisemily@example.net;68;Charles;Castillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
bassnicole@example.org;13;Sarah;Jackson;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
cartertina@example.net;16;Christopher;Fisher;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
ehernandez@example.org;2;Brianna;Lewis;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
larryreynolds@example.net;21;Brandi;Gaines;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
daniel86@example.com;4;Joshua;Buchanan;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
adam17@example.net;47;Michael;Foley;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
adam06@example.net;35;Theresa;Mueller;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
marthareyes@example.org;76;Shawn;Webb;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
jasonconway@example.org;70;Isabel;Henderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
allenjennifer@example.com;74;Julie;Levine;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
erikcampbell@example.org;88;Mark;Scott;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
lharris@example.org;50;Charles;Hunt;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
hchavez@example.net;1;Samuel;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
zlopez@example.org;51;Lisa;Ford;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
vegajohn@example.net;39;Jennifer;Burke;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jenny31@example.org;59;Jessica;Long;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
johnnavarro@example.net;54;Adam;Robinson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
dlittle@example.com;91;Katherine;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
jasonscott@example.org;97;Tommy;Morrow;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
powellcrystal@example.net;83;Kathy;Lopez;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
leondaniel@example.org;12;Brad;Brown;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
gibbsjonathan@example.com;8;Scott;Baker;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
peggykeith@example.com;18;Jean;Hess;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
afernandez@example.org;41;Vincent;Richardson;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
mary71@example.org;45;Leslie;Lloyd;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
tammy19@example.net;85;Vincent;Meyer;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
lrichards@example.net;37;Joseph;Lindsey;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
bethany94@example.com;61;Scott;Wright;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
richardmoss@example.com;80;Aaron;Ford;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
dawn25@example.net;15;Christian;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
taylor00@example.com;94;Samuel;Levy;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
parknicholas@example.net;40;Cynthia;Warner;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
