Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
bfletcher@example.org;41;Jennifer;Nelson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
igarcia@example.org;17;Jamie;York;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
zgilbert@example.net;95;Kristi;Thomas;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
campbellterri@example.org;55;Spencer;Wright;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
travis69@example.net;69;Zachary;Carrillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
laurenlopez@example.net;0;Shaun;Berg;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
jwatkins@example.net;93;Aaron;Crawford;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
wardsharon@example.org;40;Charles;Chaney;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
oliviabrown@example.org;96;Kyle;Shepherd;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
fpittman@example.com;88;Richard;Morrow;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
davidgoodman@example.org;57;Rebecca;Martin;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
catherinevasquez@example.org;78;Jenny;Spears;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
charles42@example.net;94;Daniel;Waller;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
jeremiahschaefer@example.net;60;Eric;Bowman;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
omanning@example.com;28;Adrienne;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
jamespeterson@example.com;31;Christy;Phillips;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
brownmatthew@example.org;81;Justin;Ellis;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
cassandra20@example.net;90;Brian;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
wrightandrew@example.com;87;Lydia;Perez;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
charlotte27@example.org;83;Jason;Woodward;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
gbell@example.com;1;Juan;Bryan;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
hilldean@example.com;66;Nathan;Lee;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
bturner@example.com;72;Jimmy;Gomez;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
cameronevans@example.com;29;John;Knox;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
kle@example.net;86;Dr.;Matthew;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
ledwards@example.com;34;Keith;Mckinney;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
masonisabella@example.org;64;Michael;Benton;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
kenneth84@example.org;36;Trevor;Fuller;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
melanie11@example.org;30;Emily;Norman;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
susan78@example.com;9;Johnathan;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
tyronejones@example.org;54;Henry;Johnson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
josephmatthew@example.net;38;Miguel;Watkins;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
nicholaswells@example.com;6;Melissa;Thompson;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
francowilliam@example.net;74;Timothy;Robinson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
calebtownsend@example.com;68;James;Williams;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
gregoryhicks@example.org;11;Travis;Fisher;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
pamela96@example.com;5;Melissa;Hughes;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
kgonzales@example.net;21;Amanda;Hunter;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
peggysimon@example.org;70;Mary;Flowers;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
xburch@example.net;92;Jesus;Kaiser;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
jtaylor@example.org;3;Kari;Gonzales;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
kelly27@example.com;61;Billy;Singleton;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
tamarabaker@example.com;98;Christopher;Cooper;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
tanya35@example.org;89;Sarah;Harris;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
elizabeth04@example.org;97;Bonnie;Dixon;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
briggslance@example.com;56;Roberta;Coleman;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
nichole57@example.com;84;Michelle;Frank;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
julie71@example.net;32;Derek;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
terrywelch@example.org;59;Timothy;Harmon;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
alexander94@example.org;62;Regina;Harrison;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
samantha98@example.com;25;Deanna;Moyer;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
pruiz@example.org;20;Ricky;Shepard;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
burtonkathryn@example.com;16;Stephanie;Fernandez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
william45@example.net;26;Ashley;Gardner;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
washingtonarthur@example.com;58;Ryan;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
shannonstone@example.net;23;Diamond;Holland;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
kimberly08@example.com;99;Mark;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
elizabeth21@example.net;47;Nathaniel;Green;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
cody28@example.net;2;Jessica;Hernandez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
jeffreyrogers@example.net;33;Joshua;Escobar;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
vargassarah@example.com;63;Kristina;Cardenas;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
tinalee@example.net;14;Kevin;Blanchard;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
millerelizabeth@example.org;45;Andrew;Meyer;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
kim44@example.org;65;Joshua;Gonzales;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
andre33@example.com;82;Amanda;Moran;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
brandon63@example.net;22;Stephen;Cohen;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
emily50@example.net;53;Timothy;Hansen;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
alisonwalsh@example.com;46;Rachel;White;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
lopezmary@example.org;10;Kyle;Lee;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
josephevans@example.com;79;Joseph;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
millermitchell@example.com;76;Andrea;Sandoval;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
qmcdaniel@example.com;73;John;Michael;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
johnwyatt@example.net;48;Julie;Gilmore;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
clong@example.org;77;Nicole;Cox;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
garciaphillip@example.org;13;Marie;Greene;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
doughertyalexandra@example.net;91;Curtis;Collins;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
mendezfrederick@example.org;37;Donald;Dyer;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
linjonathon@example.org;85;Michael;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
jenniferwood@example.com;15;Miss;Leslie;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
melissa55@example.org;24;Jennifer;Mcdonald;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
janefarmer@example.net;39;Barbara;Burke;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
alan60@example.com;35;Jonathan;Christensen;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
christopherreid@example.com;4;Aaron;Harrison;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
