Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
rsmith@example.net;22;Mary;Mora;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
william74@example.net;2;Brian;Peterson;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
vburns@example.com;28;Pamela;Alexander;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
cstevens@example.net;61;Charles;Spencer;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
poperandy@example.org;18;Jonathon;Terry;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
hector45@example.org;59;Katherine;Fisher;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
udeleon@example.org;89;Kyle;Henderson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
nicole75@example.com;53;Tracey;Love;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
john93@example.org;56;Paul;Mullins;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
lesliehowell@example.net;87;Vanessa;Bryant;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
matthew09@example.com;78;Willie;Parsons;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
susansanders@example.net;15;Daniel;Higgins;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
david85@example.net;23;Eric;Wright;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
alison72@example.com;83;Tiffany;Stone;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
christopher00@example.com;33;Lauren;Norris;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
nstewart@example.net;64;Amber;Perry;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
davidsonmaria@example.com;98;Mr.;Vincent;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
michaelpowers@example.org;44;Danielle;Anderson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
morganeric@example.org;79;Keith;Rodriguez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
kelleyashlee@example.net;37;Ashley;Hernandez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
danielcampbell@example.net;51;Collin;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
danielle78@example.org;66;Steven;Page;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
james16@example.com;58;Amanda;Scott;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
wjones@example.net;26;Grant;Harrell;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
reedjames@example.org;71;Dennis;Orozco;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
xdennis@example.net;19;Kevin;Henderson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
johnpatterson@example.org;70;Jennifer;Santiago;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
lucasfuller@example.org;9;Joshua;Reynolds;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
tdillon@example.com;36;Elizabeth;King;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
rperry@example.org;21;Sarah;Grant;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
david44@example.net;29;Shawn;Jacobs;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
mollyrogers@example.com;17;Christine;Serrano;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
brenda51@example.net;0;Carlos;Costa;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
richardandrews@example.org;82;Sherri;Lopez;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
michellesullivan@example.org;24;Suzanne;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
john44@example.org;1;Shannon;Ward;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
thomasmoreno@example.org;90;Jessica;Doyle;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
aguilarjennifer@example.com;40;Natalie;Morales;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
hhampton@example.net;38;Eric;Reed;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
hortiz@example.org;94;Sean;Hernandez;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
stephanienoble@example.com;54;William;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
maymario@example.com;92;Nicole;Gray;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
lhumphrey@example.org;86;Kyle;Stone;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
ocarter@example.org;57;Angela;Wagner;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
patrickmadeline@example.org;62;Jane;Miller;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
melody82@example.net;13;Jennifer;Young;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
powersallen@example.net;49;Maria;Richardson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
davissandra@example.org;6;Arthur;Robertson;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
scottgregory@example.com;30;Leah;Jackson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
ibarraanne@example.net;80;Kenneth;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
matthew46@example.com;39;Joshua;Wright;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
carolyn12@example.net;99;Joseph;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
james91@example.com;7;Suzanne;Everett;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
judy81@example.org;14;Ryan;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
larryyoung@example.org;31;Phillip;Henson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
xpowers@example.com;93;Christopher;Newman;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
laura74@example.net;50;Sonya;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
brianchang@example.com;12;Ashley;Gutierrez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
llamb@example.org;8;Amanda;Pearson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
ysmith@example.org;75;James;Small;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
emilyruiz@example.com;34;Gregory;Hill;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
gillespietyler@example.org;10;Shannon;Eaton;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
idunn@example.org;32;Charles;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
jadams@example.org;25;Diana;Lopez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
vedwards@example.com;47;Lindsey;Foster;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
kellycox@example.com;48;John;Ramirez;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
lopezzachary@example.org;4;Jennifer;Barr;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
bbraun@example.com;96;Lisa;Thompson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
mitchelltyler@example.net;27;Michael;Brock;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
steven96@example.com;52;Angela;James;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
williamssarah@example.net;91;Laura;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
