Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
murphykevin@example.com;93;Christopher;Walker;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
hannahdean@example.com;40;Brian;Carter;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
elliottcasey@example.org;45;Roberta;Browning;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
bishopjoseph@example.com;99;Adam;Davis;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
sarahpena@example.com;68;David;Newman;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
fchandler@example.com;63;Thomas;Olson;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
onash@example.org;34;Jermaine;Macias;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
williamswilliam@example.net;42;Kyle;Lee;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
kylewilliams@example.net;85;Courtney;Medina;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
stonewendy@example.org;37;Christian;Hill;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
ihughes@example.org;71;Joseph;Reed;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
eddie36@example.org;0;Ann;Wolf;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
wmack@example.com;58;Shane;Kelly;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
hartangela@example.com;47;Courtney;Nolan;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
zmoore@example.net;65;Joseph;Stone;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
staceywood@example.com;49;Kristy;Mcintyre;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
sean34@example.net;90;Christopher;Hunter;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
zimmermanvalerie@example.com;56;Alison;Rogers;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
grahamkevin@example.net;9;Timothy;Martinez;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
delacruzkatie@example.com;8;Angela;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
maryjones@example.net;46;Anthony;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
debbiecastro@example.org;5;Christopher;Mccann;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
ellenperry@example.org;82;Monica;Paul;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
christopherrobles@example.net;98;Daniel;Mckinney;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
freemansusan@example.net;2;Amy;Thompson;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
christinajackson@example.com;89;Kelsey;Nguyen;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
smithlaura@example.com;31;Heather;Dyer;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
lsmith@example.com;43;Donna;Perkins;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
dianahodge@example.net;73;Nicole;Murphy;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
norma38@example.org;36;Christina;Bean;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
johnmeza@example.net;24;Megan;Andrews;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
lbarrett@example.net;55;Ronald;Pham;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
cindyroth@example.com;15;Jacob;Black;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
zgarcia@example.net;59;Drew;Patrick;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
courtneymaldonado@example.net;6;Richard;Ortega;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
sarahgould@example.com;60;Cassie;Parker;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
alyssahart@example.net;92;William;Ferguson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
tcabrera@example.org;97;Cassandra;Mathews;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
philipgardner@example.com;62;Francisco;Reed;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
samuel47@example.org;39;Gary;Gonzalez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
lewisjessica@example.com;27;Susan;Burns;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
smithbrad@example.com;38;Gilbert;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
catherinewalker@example.org;11;Robert;Fritz;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
howetheresa@example.org;83;Roberto;Yang;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
erikawilkerson@example.org;94;Mr.;Kyle;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
bpoole@example.com;14;Matthew;Stevens;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
mitchellbethany@example.net;20;Tracey;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
jeanne79@example.org;57;Julie;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
navarrojennifer@example.com;95;Stephanie;Marshall;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
zknight@example.com;67;Shannon;Mills;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
cfisher@example.net;23;Kimberly;Robinson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
gomezamy@example.net;53;Ian;Kennedy;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
kathryn18@example.org;75;Robert;Cordova;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
brooksjerry@example.com;54;Dawn;Gordon;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
pughhayley@example.org;12;Kevin;Gould;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
nparrish@example.net;79;Mr.;Kevin;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
dmartin@example.com;22;Alexis;Ray;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
javier61@example.com;50;Jessica;Campbell;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
evelyn28@example.com;32;Amber;James;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
johnsonlaura@example.net;4;Nathan;Price;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
vgarner@example.org;96;Michelle;Jordan;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
julie47@example.org;76;Michael;Barnes;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
zvargas@example.org;84;Theresa;Stevens;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
rebecca99@example.com;74;Jeff;Lewis;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
vbaker@example.org;88;Sandra;Cabrera;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
zdouglas@example.org;41;Martin;Perkins;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
fmitchell@example.net;70;Latasha;Santiago;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
brenda06@example.com;35;Christopher;Larsen;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
david41@example.org;78;Austin;Oliver;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
lrobinson@example.net;26;William;Carter;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
