Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
walkerreginald@example.org;83;Kevin;Munoz;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
tracy35@example.net;88;Justin;Hawkins;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
bennettrachel@example.org;25;David;Ramos;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
peckcharlotte@example.com;7;Cheryl;Russo;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
hardingmary@example.org;58;Stephanie;Bean;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
lauriesanders@example.org;1;Dana;Schaefer;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
justincompton@example.com;14;Stephanie;Wilcox;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
jasonashley@example.com;61;Justin;Nelson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
glenn57@example.org;81;Debbie;Kim;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
lynn53@example.org;8;Nathaniel;Davila;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
ramirezjoshua@example.com;63;Kayla;Carrillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
griffinrandy@example.org;65;Sarah;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
upeterson@example.com;97;Jennifer;Myers;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
robinsonteresa@example.org;35;Robert;Burns;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
williamssara@example.com;77;Timothy;Nichols;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
tonygutierrez@example.org;92;Arthur;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
courtneyjohnston@example.com;22;Stephen;Payne;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
houstonmeghan@example.com;4;James;Zhang;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
tammy16@example.org;72;Ashley;Cervantes;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
juliadavis@example.org;32;Elizabeth;Neal;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
summersjennifer@example.org;39;Michael;Sanchez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
johnsonemily@example.net;41;Mary;Owens;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
juliejohnson@example.com;42;Nicholas;Mendez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
juanberry@example.com;38;Nichole;Nelson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
aaron17@example.net;49;David;Campbell;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
vaughnanthony@example.net;0;Ms.;Jamie;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
samantha58@example.org;52;Mark;Goodwin;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
scottmann@example.net;40;Danielle;Tran;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
twolf@example.com;46;Angela;Reid;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
todd52@example.org;31;Sara;Cole;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jodynorman@example.net;73;Priscilla;Graves;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
cbailey@example.org;13;Christopher;Stafford;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
jesusmiranda@example.net;45;Michelle;Gutierrez;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
diana63@example.com;84;Michael;Beck;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
nancy67@example.org;79;Jonathan;Waters;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
katherine87@example.org;50;Kristin;Velasquez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
zgarcia@example.net;95;Leslie;Delacruz;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
mark87@example.org;78;Melanie;Hall;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
kpetersen@example.com;64;Jill;Riley;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
thomasjames@example.org;20;Kimberly;Jordan;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
krogers@example.com;85;Sarah;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
xallen@example.com;98;Daniel;Pruitt;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
cardenasrebecca@example.net;54;John;Hobbs;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
qstewart@example.net;30;Michael;Morton;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
charles61@example.com;24;Joseph;Thornton;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
webermadison@example.com;21;Alan;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
margaretsampson@example.com;37;Katherine;Moore;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
tjohnson@example.net;12;Paul;Sexton;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
victoria79@example.com;28;Mr.;Joshua;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
sthomas@example.net;67;Megan;Mitchell;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
christine05@example.org;96;Kelly;George;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
lopezangela@example.org;76;Natasha;Adams;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
maria37@example.net;51;Rebecca;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
fwebb@example.org;53;Amy;Jones;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
ljordan@example.net;34;Christopher;Gallegos;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
harmonnatalie@example.net;36;Melinda;Cox;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
njordan@example.net;89;Carl;Lewis;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
markwilliams@example.org;70;John;Mack;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
johnsonjoseph@example.net;62;Tony;Duffy;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
anthonycarpenter@example.com;9;Alex;Mueller;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
oross@example.net;5;Megan;West;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
charles99@example.org;47;William;George;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
mriddle@example.com;6;Donna;Ellis;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
lisa41@example.org;17;Mark;Rollins;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
walkerchristina@example.org;90;Sarah;Ferguson;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
