Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
hancockstephanie@example.org;9;Jody;Holmes;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
gobrien@example.com;27;Randall;Dickson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
mckinneystephanie@example.net;30;Sherry;Avila;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
beckdestiny@example.com;8;Ashley;Rogers;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
mcdowelljay@example.org;63;Caleb;Thompson;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
dcompton@example.com;22;Katherine;Bennett;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
marypatterson@example.net;96;Christina;Hughes;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
andresclark@example.org;70;Karen;Kirk;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
weisskenneth@example.net;71;Samantha;Hebert;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
wchen@example.com;49;Leslie;Avery;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
qpadilla@example.com;41;Chad;Luna;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
debrasanchez@example.com;17;Jacqueline;Gray;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
reedcarlos@example.org;20;Joel;Cross;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
zbradley@example.net;34;Joel;Wood;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
eric28@example.net;7;Lindsay;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
josephpittman@example.net;80;Samantha;Banks;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
connie19@example.com;12;Robert;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
vdalton@example.com;5;Christie;Rhodes;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
reedtodd@example.org;11;Brian;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
whiterhonda@example.com;92;Aaron;Morse;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
wagnerjoshua@example.com;89;Christian;Holden;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
james19@example.net;14;Taylor;Terry;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
dcollier@example.net;87;John;Mcclure;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
smorrison@example.net;54;Yesenia;Taylor;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
stevenflores@example.net;94;Diana;Robinson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
sotolisa@example.org;40;Lisa;Goodman;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
debbie77@example.com;69;Sean;Allen;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
meltonjade@example.org;62;Andrea;Lucas;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
charlesjohnson@example.org;51;Matthew;Skinner;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
robert17@example.net;78;Brandon;Robinson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
michaelschmidt@example.net;79;Andrew;Franklin;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
juan86@example.net;58;Richard;Gill;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
usullivan@example.net;29;Brian;Carlson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
michaelyoung@example.com;44;James;Patton;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
taylorraymond@example.com;46;Douglas;Tate;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
mary99@example.net;81;Victoria;Vargas;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
uday@example.com;85;Valerie;Wheeler;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
newmanashley@example.net;64;Wesley;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
osmith@example.net;38;Marvin;Santos;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
morrisyesenia@example.com;18;Jean;Schmidt;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
kellygonzalez@example.com;31;Jamie;Green;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
alexandriatyler@example.org;68;Deborah;Schroeder;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
martinezamber@example.com;90;Hannah;Paul;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
sara22@example.org;82;Amanda;Boyd;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
gonzalezlisa@example.net;39;Kelly;Robinson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
hoovermegan@example.org;60;Devin;Cannon;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
bfrazier@example.com;47;Crystal;Peterson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
hernandezleslie@example.com;65;Mary;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
wileyjoan@example.net;55;Tracy;Munoz;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
nicholasdavis@example.com;37;Melanie;Joseph;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
greenjennifer@example.net;99;Heather;Palmer;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
bbenson@example.com;33;Tracey;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
mphillips@example.org;3;Nicholas;Eaton;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
vshepherd@example.org;13;Donald;Mays;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
anthonycole@example.com;74;Cindy;Walsh;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
joshua09@example.com;45;Heather;Ayers;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
wendy69@example.net;35;Eric;Kidd;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
nathanwallace@example.org;1;Krista;Thompson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
wattsantonio@example.org;21;David;Jordan;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
hmiller@example.com;42;Scott;Murray;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
hartamanda@example.org;76;Glenn;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
robersonkevin@example.net;57;Tammy;Kelly;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
bbrady@example.com;61;Peter;Guzman;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
johnlowe@example.com;77;Jeffrey;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
kbutler@example.org;73;Bryan;Oneill;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
wshea@example.org;97;Sherry;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
jasonkim@example.com;56;Jocelyn;David;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
jramirez@example.net;25;Becky;Diaz;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
iforbes@example.org;66;Miguel;Turner;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
joanna65@example.com;59;Katelyn;Stevens;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
albert72@example.net;32;Nicole;Mann;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
vcampbell@example.net;98;Kyle;Larsen;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
craigmatthews@example.net;10;Rebecca;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
kristinebarnes@example.com;24;James;Munoz;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
theresaford@example.org;6;Ralph;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
