Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
grahamjames@example.net;30;Rachel;Mccoy;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
donald96@example.com;94;David;Lowe;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
lisastanley@example.net;99;Jasmin;Boyd;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
lhinton@example.net;96;Dr.;Michael;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
griffinjessica@example.com;2;Janet;Harrison;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
gpalmer@example.org;21;Stacey;Rangel;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
bnguyen@example.org;69;Gregory;Jacobs;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
valerie89@example.org;90;Mary;Hall;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
berryolivia@example.org;97;Matthew;Flynn;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
watsonalex@example.com;23;Christopher;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
richard60@example.org;65;Felicia;Rose;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
elizabeth05@example.net;32;Sandra;Mitchell;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
owilliams@example.net;7;Virginia;Norris;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
thomasfreeman@example.org;33;Charles;Torres;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
seansmith@example.org;78;Sharon;White;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
wernermark@example.com;24;Richard;Vargas;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
shellyperkins@example.org;68;Ryan;Lewis;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
grhodes@example.net;34;Matthew;Marshall;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
samantha99@example.net;70;Phillip;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
vburke@example.net;91;Michael;Barr;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
natalie67@example.com;25;William;Reyes;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
michael38@example.com;75;Anthony;Aguilar;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
amandaleblanc@example.net;10;Eric;Forbes;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
croberts@example.org;86;Brandon;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
veronica97@example.org;51;Melissa;Baker;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
frenchjenna@example.com;17;Jesse;Dickson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
twhite@example.net;52;Paula;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
jennifer54@example.com;54;Roger;Garcia;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
tjones@example.org;89;Matthew;Hernandez;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
atucker@example.org;85;Ashley;Daugherty;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
kellerkristen@example.com;28;Matthew;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
stephen44@example.org;93;Mark;Neal;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
duffyjason@example.com;66;Eddie;Tran;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
stevenrodriguez@example.net;74;Joseph;Kelly;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
ndouglas@example.net;36;Joan;Green;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
ian30@example.org;61;Emily;Moore;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
gonzalezkaren@example.com;37;Sheila;Sellers;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
mcfarlandheather@example.org;35;Melissa;Davis;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
lorettamyers@example.com;29;Calvin;Fisher;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
munozjacob@example.org;64;Emily;Hill;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
jprice@example.com;84;Kelly;Bird;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
troy69@example.net;45;Tiffany;Matthews;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
matthew77@example.net;43;Tyler;Gould;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
sandysmith@example.com;18;Dr.;Thomas;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
brandon26@example.com;27;Tyler;Myers;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
vargaskevin@example.org;76;Sandra;Walker;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
cameronjones@example.net;8;Jasmine;Dennis;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
cheyennenguyen@example.com;50;Mark;Wilkinson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
mitchell26@example.org;77;Jeffrey;Young;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
sbrown@example.com;1;Nathan;Bentley;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
hallmatthew@example.com;62;Molly;Velez;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
bsilva@example.org;87;Felicia;Kaiser;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
kellertyler@example.net;53;Barbara;Hanna;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
jamieschwartz@example.com;26;Danielle;Tran;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
williamthompson@example.net;81;Manuel;Long;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
lindseysantos@example.com;88;Yolanda;Taylor;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
dennis85@example.org;4;Mary;Potter;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
robert51@example.com;72;Mr.;Alexander;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
xromero@example.net;5;Marcus;Clark;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
ycarroll@example.org;20;Jennifer;Rojas;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
stephanieestrada@example.com;46;Taylor;Reyes;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
hortonjeffrey@example.com;71;David;Villanueva;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
brianna02@example.net;49;Dennis;Olson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
romerojason@example.com;22;Kara;Banks;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
fthompson@example.com;9;Steven;Cameron;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
chughes@example.net;6;Molly;Wu;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
kaylacarter@example.com;14;Chelsea;Foster;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
vanessa96@example.com;19;Kevin;Scott;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
hmorgan@example.net;11;Laura;Adams;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
rileytony@example.org;80;Reginald;Clark;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
perrycarlos@example.net;47;Sandra;Jones;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
johngutierrez@example.org;15;Jonathan;Flynn;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
melissaadams@example.net;57;Tara;Mcclure;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
chapmanbrad@example.org;13;Shelly;Hawkins;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
johnsonkim@example.net;39;Stephanie;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
