Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
david38@example.com;87;Lawrence;Baker;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
barrnicole@example.org;72;Doris;Cook;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
marcus15@example.net;60;Sandra;Howard;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
gardnerdavid@example.com;28;Nicole;David;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
tinabaker@example.com;19;Jason;Hall;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
gmichael@example.org;43;Christina;Hunt;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
hallbrandon@example.com;39;Andre;Martin;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
thomas66@example.org;67;Sarah;Middleton;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
bobby63@example.net;48;James;Parker;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
vkim@example.org;53;Tara;Townsend;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
johnnyjackson@example.org;68;Debbie;Coleman;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
melanie38@example.com;11;Casey;Cox;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
jonesjames@example.com;41;Stephen;Lester;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
brian88@example.net;2;Justin;Whitaker;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
emily77@example.com;9;Thomas;Blevins;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
justinmercado@example.org;52;Paul;Day;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
kimcorey@example.com;34;Shane;Reed;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
nlee@example.org;37;Peter;Norris;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
karen04@example.com;61;Kylie;Fischer;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
nelsonamy@example.net;85;Tracie;Henderson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
adampowell@example.org;63;Christopher;Hayes;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
mariescott@example.com;99;Daniel;Moran;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
dconway@example.com;35;Michael;Adkins;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
craig69@example.com;88;Crystal;Fox;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
danabowers@example.net;5;Amy;Holder;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
michael73@example.org;96;Claire;Hahn;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
melinda97@example.org;17;Tracey;Perkins;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
elizabethtaylor@example.org;33;Rebecca;Jackson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
davidmay@example.net;83;Kyle;Oconnor;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
fsilva@example.org;21;Morgan;Miller;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
bryanfischer@example.com;86;Yvonne;Harris;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
grayamy@example.net;44;Kendra;Vaughn;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
rodriguezbrandy@example.net;57;Emma;Grant;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
wilsonmary@example.org;65;Alan;Sloan;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
jessicaruiz@example.net;22;Emma;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
tyler48@example.org;95;Steven;Kramer;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
thompsonkimberly@example.com;24;Isabella;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
bnorman@example.org;49;Jose;Baldwin;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
gyang@example.com;56;Gregory;Mathews;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
dawn06@example.com;18;Michael;Ayers;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
butlerlaura@example.com;42;Bianca;Jennings;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
mgordon@example.com;20;Kenneth;Jackson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
john90@example.com;46;Ernest;Potts;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
clarkmary@example.org;84;Elizabeth;Riley;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
xmorton@example.net;78;Calvin;Martinez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
lisabaker@example.org;82;Austin;Clark;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
xstephens@example.com;36;Kevin;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
ronaldhernandez@example.com;94;Jacqueline;Zhang;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
christine32@example.com;92;Emily;Hatfield;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
wwood@example.org;10;Beth;Perez;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
hchavez@example.net;6;Justin;Thompson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
christopherjohnson@example.org;14;Emily;Thompson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
christina43@example.org;16;Tamara;Murray;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
hwood@example.net;1;Stephen;Jenkins;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
wsmith@example.net;89;Allen;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
katiefranklin@example.net;66;Nathan;Hall;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
wilkersondanielle@example.net;73;Aaron;Calhoun;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
drewthomas@example.net;25;Timothy;Mooney;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
larryblevins@example.com;30;Tyler;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
eric40@example.net;97;Adriana;Simmons;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
davisdaniel@example.org;29;Sarah;Galvan;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
hstevenson@example.net;91;Rebecca;Jackson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
hernandezanna@example.org;45;Sarah;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
alyssamiller@example.com;74;Richard;Chung;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
lesliethomas@example.org;58;Cynthia;Thomas;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
wpowers@example.net;32;Mrs.;Ashley;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
christopher40@example.net;80;Joshua;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
harmonbrittany@example.com;31;Bonnie;Peterson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
crystalgrant@example.org;69;Joel;Wang;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
hayden70@example.net;7;Gloria;Edwards;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
teresajones@example.com;38;Alan;Mason;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
lynn38@example.org;55;Todd;Jenkins;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
hgolden@example.org;79;Jimmy;Austin;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
emoore@example.org;23;Wesley;Valentine;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
padillanathaniel@example.net;59;Eric;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
martinezderek@example.org;26;Katie;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
nicole56@example.com;0;Nicole;Robertson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
levinechristopher@example.net;15;Jamie;Haynes;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
kimberly19@example.net;40;Nancy;Ramirez;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
freemanderek@example.com;27;Ms.;Stephanie;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
christophercole@example.com;4;Jennifer;Navarro;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
travis95@example.net;76;Mrs.;Kristy;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
amy66@example.net;75;Casey;Crawford;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
derrick56@example.org;81;Jason;Haynes;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
jwang@example.net;3;Julie;Lee;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
stephaniesmith@example.org;51;Christina;Ho;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
dgomez@example.net;13;Jennifer;Knight;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
brandiwarren@example.org;50;Paul;Gomez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
