Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
tammycook@example.net;88;Jeffrey;Edwards;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
brandi16@example.net;64;Mrs.;Michelle;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
chad33@example.net;9;Charles;Wells;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
rebeccachandler@example.net;62;Mrs.;Sharon;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
jerrycantrell@example.net;60;Jessica;Jackson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
richard25@example.net;87;Brian;Church;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
bradleymegan@example.com;2;Megan;Kim;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
davidarmstrong@example.com;13;Karen;Hale;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
abaker@example.com;1;Kelly;Medina;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
pmccullough@example.net;67;Jonathan;Young;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
edwarddavis@example.com;6;Noah;Bradley;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
wwoods@example.net;32;Lisa;Colon;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Asian;Male
sandovalmark@example.net;68;Alexandra;Friedman;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
william29@example.com;17;Kent;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
mortonsamantha@example.org;5;Robert;Stout;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
kristina84@example.com;74;Amber;Gardner;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
vschmidt@example.com;83;Cindy;Ortiz;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
lisadean@example.net;27;Anthony;Richard;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
tonya00@example.com;44;Martin;Valentine;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
jeffrey43@example.net;84;Teresa;Lawson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
robert23@example.org;19;Elizabeth;May;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
krystalwalsh@example.com;34;Marcus;Riggs;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
diazsheena@example.net;54;Dr.;Cheryl;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
lherrera@example.net;10;Charles;Fitzgerald;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
xdavis@example.net;99;Ryan;Henderson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
barnesthomas@example.net;48;Martin;Kaiser;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
brettlopez@example.com;47;Gary;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
mossjennifer@example.org;82;Tiffany;Howard;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
wholland@example.net;28;Linda;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
ahuang@example.net;75;Raymond;Johnston;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
davidedwards@example.org;11;Destiny;Santos;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
cynthia90@example.net;31;Heather;Le;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
lisaserrano@example.com;20;Christopher;Townsend;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
michaelramirez@example.net;96;Michael;Campos;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
wyattmorales@example.com;30;Ashley;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
whitemarvin@example.com;39;Peggy;Ross;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
smithanthony@example.net;69;Karen;Stephens;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
ibyrd@example.com;72;Cody;Stanley;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
virginiashaw@example.com;0;James;Thomas;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
michaelwalker@example.com;61;Benjamin;Hoffman;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
hernandezbruce@example.net;81;Jamie;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
barryelizabeth@example.com;91;Donald;Martin;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
michael26@example.net;43;Jeffrey;Jennings;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
wheelerjeremiah@example.com;15;Jacob;Choi;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
brownjohnny@example.org;73;Christopher;Holland;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
paul00@example.net;98;Tony;Woods;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
crystal91@example.com;78;Miguel;Allen;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
daniel40@example.com;26;Amber;Vasquez;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
kalvarado@example.com;58;Jessica;Hopkins;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
derrick09@example.org;66;Michael;Hernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
afernandez@example.com;33;David;Fisher;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
ericapowell@example.com;80;Kayla;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
holtgregory@example.net;65;Jared;Blackburn;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
troberts@example.net;24;Bobby;Davis;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
nathan29@example.net;4;Elizabeth;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
hcross@example.net;45;Traci;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
flynnjacqueline@example.com;52;James;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
otorres@example.net;92;Patricia;Hunter;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
kristine95@example.org;94;Edward;Parker;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
mpittman@example.org;40;Pamela;Hill;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
michellegreen@example.com;16;Robert;Ellis;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
otaylor@example.net;77;Brittany;Bennett;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
isaacalexander@example.org;50;Susan;Delgado;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
suzannelee@example.net;23;Peter;Davis;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
shanson@example.org;63;Nancy;Guerrero;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
esanchez@example.org;56;Paul;Knight;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
castrojames@example.net;42;Stephanie;Wilson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
keith77@example.net;79;Eileen;Young;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
ucamacho@example.org;35;Stephanie;Harrington;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
beckygutierrez@example.org;14;Mrs.;Jessica;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
petersondeborah@example.com;36;Warren;Cohen;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
ulopez@example.org;57;Kenneth;Morgan;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
fjennings@example.org;76;Brian;Nunez;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
christopher23@example.org;12;April;Mathis;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
braunjason@example.com;55;Mark;Lozano;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
william93@example.com;38;Lisa;Bradley;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
patrick21@example.org;97;Terry;Reyes;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
deannamorse@example.com;7;Debra;Gonzales;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
joanna94@example.net;59;Amber;Santana;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
ymcclain@example.org;18;Katelyn;Lee;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
ericabrewer@example.com;51;Erica;Kelly;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
thomasmartin@example.org;49;Michael;Dillon;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
christopher27@example.net;93;Allison;Dixon;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
marietodd@example.com;29;Julie;Castro;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
smithkrista@example.org;8;Nicholas;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
vstanley@example.net;3;Nathan;Perkins;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
phillipscarol@example.org;85;Victor;Cunningham;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
qkelley@example.org;89;Natalie;Williams;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
