Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
cooperwilliam@example.org;37;Joanna;Dunn;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
johnsonmatthew@example.net;29;Jennifer;Cuevas;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
hartsarah@example.org;68;Beverly;Edwards;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
kroberts@example.com;28;Michael;Jimenez;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
mark25@example.org;93;Sarah;Winters;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
sheilarodriguez@example.com;77;Tracy;Medina;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
burchstephanie@example.org;43;Eric;Davenport;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
jeremiahrodgers@example.net;81;Roger;Spears;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
elizabethboyle@example.net;73;Michael;Aguilar;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
yvaldez@example.org;22;Robert;Sanchez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
chris83@example.net;56;Carrie;Armstrong;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
bonnie16@example.com;5;Larry;Patterson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
blakepalmer@example.com;59;Micheal;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
tracyreed@example.com;50;Steven;Garcia;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
mario85@example.net;20;Ashley;Hall;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
rellison@example.com;25;Michael;Watson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
ysanders@example.com;8;Elizabeth;Evans;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
mjohnson@example.net;42;Cynthia;Daniel;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
mbrown@example.com;64;Amber;Novak;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
kaiserteresa@example.com;72;Madison;Yoder;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
kylie87@example.net;82;Rebecca;Hughes;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
shannon24@example.net;47;Lori;Green;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
fhendrix@example.net;13;Carrie;Wheeler;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
lindadavis@example.net;46;Vanessa;Gibson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
yjohnson@example.net;89;Katelyn;Ball;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
amberjackson@example.net;11;Ashley;Morris;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
scott21@example.org;15;Joshua;Patel;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
williamsapril@example.org;26;John;Morton;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
mhale@example.org;7;Erin;Bush;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
joshua60@example.org;60;Tamara;Vasquez;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
robertsmatthew@example.net;0;Jon;Nielsen;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
michaelmoore@example.net;30;Allen;Price;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
joshuacoleman@example.net;57;Oscar;Johnson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
brittney66@example.net;35;Heather;Atkinson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
katelynholland@example.net;36;Cory;Russell;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
mckinneycassandra@example.com;19;Shelby;Bryant;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
tanyaking@example.com;92;Carla;Garcia;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
markbranch@example.com;10;Michael;Anderson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
brandon42@example.com;18;Rhonda;Martinez;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
matthewsdwayne@example.org;49;Brittany;Rose;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
torresbriana@example.net;71;Christine;Peck;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
andrew15@example.com;52;Wesley;Cordova;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
david76@example.org;86;Patrick;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
katie39@example.com;31;Michael;Quinn;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
ian62@example.org;79;Scott;Frazier;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
christopherhayes@example.net;17;Michael;Kane;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
svargas@example.org;74;Nicole;Lopez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
courtneyburke@example.net;66;Jack;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
jcastro@example.org;65;Roy;Decker;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
tortega@example.net;62;Mary;Jones;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
david09@example.org;27;Brianna;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
alexandra39@example.com;41;Robin;Keith;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
