Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
wilsontyler@example.net;61;Kimberly;Clark;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
wendy88@example.net;40;Pamela;Rhodes;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
ashley09@example.com;94;Cynthia;Meza;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
csmith@example.com;56;Shirley;Farrell;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
ynelson@example.com;5;James;Graham;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
nicolemartin@example.org;28;Jason;White;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
juliatorres@example.net;24;April;Quinn;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
heidimalone@example.org;33;Elizabeth;Butler;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
mwright@example.com;30;Alan;Mcdonald;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
bobbygonzalez@example.org;19;William;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
cestrada@example.net;55;James;Cardenas;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
allen02@example.com;78;Tracey;Johnson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
john08@example.net;20;Kimberly;Lindsey;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
thomasdiaz@example.com;35;Jeanne;Vasquez;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
edwardjackson@example.net;42;John;Frey;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
frank10@example.org;58;Jason;Sanders;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
tammybell@example.org;85;Charles;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
drodriguez@example.org;75;Justin;Shelton;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
mccarthycassandra@example.org;12;April;Parrish;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
bcarlson@example.org;50;Sylvia;Lucero;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
jschneider@example.com;39;Tina;Jennings;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
zolson@example.com;48;Jennifer;Underwood;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
sarahmueller@example.com;23;Jacob;Fisher;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
haydenbruce@example.net;43;Keith;Fuentes;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
watsonheather@example.net;27;Matthew;Landry;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
andrewmay@example.org;70;Robert;Sandoval;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
richardluna@example.com;13;Maureen;Kaufman;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
douglasmichael@example.org;95;Mary;Curry;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
shortjodi@example.net;21;Bethany;Ashley;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
patriciahardy@example.org;72;Cassidy;Rodriguez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
sgonzalez@example.net;3;Andrew;Evans;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
carriesimpson@example.net;65;Michael;Brady;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
dmartin@example.net;53;Madeline;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
xmurphy@example.net;64;Taylor;Jenkins;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
samantha35@example.net;68;Danielle;Murphy;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
beansamuel@example.net;74;Alexandra;Wells;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
ashley40@example.com;66;Sara;Frazier;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
anthonyjohnson@example.com;67;William;Cabrera;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
jenniferroy@example.org;34;Blake;Roman;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
timothywright@example.net;29;Mr.;Raymond;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
ralphwong@example.net;22;Jose;Brooks;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
joshuamccarthy@example.net;86;Jacob;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
ystewart@example.com;32;Dawn;Turner;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
elizabeth78@example.com;69;Cesar;Salinas;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
ellisondonna@example.org;99;Alfred;Erickson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
sararobinson@example.com;7;Michael;Washington;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
lauren47@example.net;0;Joseph;Harper;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
thomas00@example.net;11;Ryan;Hall;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
archersherry@example.net;60;Zachary;Mclaughlin;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
charlenemartin@example.com;79;David;Scott;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
rcannon@example.com;88;Alex;Hopkins;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
uclark@example.org;49;Kari;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
william75@example.net;25;Sarah;Lee;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
coffeyjulie@example.org;98;Shane;Garcia;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
flindsey@example.com;54;Sara;Roberts;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
shepherdashley@example.com;8;Jeremy;Walker;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
gonzalesdaniel@example.net;1;Stephanie;Reed;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
jenkinsraven@example.com;36;Alexis;Santos;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
jhayes@example.net;44;Robert;Barnes;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jamiecook@example.net;62;Shawn;Atkinson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
adamstroy@example.net;57;Kevin;Williams;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
rogersanna@example.org;52;Brian;Guzman;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
hayesjames@example.net;59;Matthew;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
twhite@example.org;96;Derrick;Miles;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
scottparker@example.net;93;Stacy;Robertson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
reidnancy@example.net;51;Melissa;Wilson;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
colleenperez@example.com;45;Sierra;Cook;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
franklinzamora@example.org;17;Paul;Durham;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
jameshenderson@example.com;38;Tyler;Gallegos;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
awang@example.net;82;Robert;Mccarthy;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
jessica39@example.org;2;Susan;Navarro;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
eileen40@example.org;9;Patrick;Levy;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
twebb@example.com;18;Brianna;Martin;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
jeremy96@example.net;73;Brian;Mata;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
ashleystanton@example.org;46;Tamara;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
meagan79@example.org;63;Jeffrey;Adkins;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
burkejeffrey@example.com;14;Daniel;Taylor;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
