Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
melissa65@example.net;95;Bruce;Drake;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
williamanderson@example.org;0;Chelsea;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
athompson@example.org;36;Brittany;Lang;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
mwatson@example.com;13;Benjamin;Hensley;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
elogan@example.com;63;Christy;Lamb;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
lewislinda@example.org;54;Adrian;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
nfrazier@example.org;29;Patricia;Simmons;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
wilkersonjason@example.net;47;Mark;Ruiz;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
ehopkins@example.com;83;Frank;Oliver;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
yburke@example.net;97;Michael;Hall;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
anna30@example.net;6;Courtney;Martinez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
sweeneyandrew@example.com;68;Crystal;Myers;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
russellmaureen@example.org;84;Jennifer;Harris;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
perkinsamanda@example.com;25;Tanya;Anderson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
srusso@example.com;53;Katherine;Robinson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
mckinneyapril@example.net;18;Glenn;Howard;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
scottsarah@example.com;43;Tyler;Kelly;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
xschmidt@example.org;46;Gina;Gardner;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
megandixon@example.net;44;Ryan;Armstrong;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
longtravis@example.com;7;Mary;Baird;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
freemancourtney@example.net;78;Chelsey;Chavez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
johnvalenzuela@example.org;99;Eric;Goodman;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
angelaellis@example.org;30;Ryan;Huber;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jackie99@example.com;59;Marc;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
johnsonchristina@example.net;51;Joseph;Howard;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
bradleymiles@example.org;32;Cory;Young;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
yvonnewillis@example.org;34;William;Powell;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
houstonmelissa@example.net;20;Carrie;Wilkinson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
klinejohn@example.com;9;Kenneth;House;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
justin24@example.net;17;Misty;Poole;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
michael79@example.org;61;Daniel;Walker;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
laurarodgers@example.org;42;Scott;Bowers;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
dominic74@example.com;49;Stephanie;Chambers;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
hartstephanie@example.net;38;Maxwell;Travis;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
hallwilliam@example.org;33;Tanya;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
brianna78@example.net;85;Jeffrey;Stanley;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
williamsonkevin@example.com;93;Jaime;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
oliverharold@example.com;57;Daniel;Andrews;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
wfreeman@example.com;11;Mr.;Gary;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
schmidttimothy@example.net;75;Denise;Hernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
smithgabrielle@example.org;40;Joshua;Romero;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
danielswilliam@example.org;67;Donald;Butler;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
christopher97@example.org;28;Austin;Buckley;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
martinezscott@example.com;98;Carla;Jackson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
duartechelsea@example.net;88;Patrick;Conley;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
hwalters@example.net;8;Krystal;Liu;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
emily62@example.net;16;Cynthia;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
blankenshipandrea@example.com;1;Jermaine;Huang;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
xsmith@example.net;64;Andrea;Boone;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
harveycraig@example.com;92;Edward;Hoffman;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
thomassarah@example.net;80;Joshua;Avila;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
emilyalexander@example.net;87;Mikayla;Reid;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
fwilson@example.com;22;Deborah;Levine;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
stevecaldwell@example.com;23;Mackenzie;Thompson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
anthony21@example.com;74;Heather;Hernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
yrichardson@example.net;35;Ryan;Hickman;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
troyperez@example.org;50;Martha;Garcia;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
eandrade@example.com;41;Julie;Phillips;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
vazquezdanielle@example.org;82;Audrey;Dawson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
