Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
phorton@example.net;69;Melinda;Murray;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
lisaromero@example.com;58;Johnathan;Simon;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
williamspatricia@example.org;20;Mrs.;Stephanie;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
courtney21@example.com;5;Angela;Turner;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
browncourtney@example.com;88;Jerry;Walker;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
rhodestaylor@example.com;87;Steven;Horn;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
scottscott@example.org;57;Robert;Stone;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
princedeborah@example.org;84;Meredith;Kelly;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
duncannicholas@example.org;6;Veronica;Turner;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
schultztimothy@example.net;0;Michael;Barr;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
robinsonangela@example.net;43;Natalie;Hill;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
tsherman@example.com;18;Stephanie;Schaefer;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
lindapatterson@example.org;99;Erin;Bush;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
fjohnson@example.net;76;Shane;Dean;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
kkramer@example.net;4;Elizabeth;Young;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
holtmorgan@example.com;52;Scott;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
rpayne@example.com;1;Bradley;Kirk;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
amberparker@example.org;74;Christian;Paul;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
gonzalezmonica@example.org;46;Katherine;Clayton;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
pmassey@example.org;31;Michael;Torres;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
trannicole@example.org;38;Lauren;Pennington;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
leebrian@example.net;35;Susan;Flowers;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
morrischristine@example.net;80;Cheryl;Turner;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
kimberlyshelton@example.org;2;Michael;Brandt;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
wkirk@example.com;61;Monique;Flores;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
brobinson@example.org;94;Michelle;Hill;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
coxnicholas@example.net;21;Devin;Haynes;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
frostmark@example.net;23;David;Bartlett;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
paul60@example.net;42;Sarah;Carr;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
briancampbell@example.org;9;Michelle;Costa;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
cward@example.net;62;Douglas;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
riggsbarry@example.net;53;Marie;Baldwin;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
billyallen@example.com;15;Melissa;Turner;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
pmedina@example.org;85;Laura;Strong;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
christine35@example.com;41;Brooke;Perry;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
nstanley@example.com;8;Aaron;Garcia;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
sheltonphillip@example.org;72;Amber;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
shelly70@example.net;73;Brian;Meyer;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
joneskatherine@example.net;14;Kayla;Clarke;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
gary43@example.com;63;Michael;Brown;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
fordtyler@example.org;28;Kenneth;Melendez;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
llowe@example.com;29;Kari;Hall;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
georgebradley@example.com;27;Brandon;Roy;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
tonya41@example.net;55;Ruth;Medina;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
ztownsend@example.net;86;Angela;Andrews;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
garyperry@example.org;70;Timothy;Hahn;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
tracyhale@example.net;26;Dawn;Park;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
jacobrosales@example.net;12;Jamie;Fisher;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
esavage@example.org;95;Glen;Brown;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
kevinsimmons@example.com;32;Ashley;Guerrero;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
katherine21@example.com;36;Alison;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
chad07@example.com;25;Jennifer;Moreno;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
oscarperry@example.net;7;Bradley;Murphy;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
william45@example.net;89;Whitney;Rush;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
leonalicia@example.net;93;Kimberly;Ramos;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
stephanie88@example.com;44;Kathy;Wilson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
rodriguezrebekah@example.com;37;Mary;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
feliciamurphy@example.com;75;Clayton;Hartman;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
mccarthymaria@example.com;67;Carol;Turner;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
jessicahaas@example.org;66;Troy;Ross;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
jacksoto@example.org;49;Laura;Morales;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
margaretreynolds@example.com;11;John;Gaines;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
alexanderhurley@example.net;79;Tammy;Jennings;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
fday@example.org;77;Tim;Cooper;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
debrahorton@example.com;16;Justin;Frank;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
olivershawn@example.com;91;Jenna;Davis;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
pherrera@example.com;96;Amber;Campbell;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
campbellangela@example.net;33;Crystal;Jackson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
alexander25@example.org;54;Francisco;Brock;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
charlesparker@example.org;81;William;Harrington;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
lucasjames@example.org;56;Michael;Bishop;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
ymontes@example.com;92;Benjamin;Maldonado;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
barbara61@example.org;10;Jason;Hill;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
pconway@example.org;65;Patricia;Gonzalez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
timothyharrison@example.com;71;Kathleen;Hernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
nelsonsandy@example.net;30;Brenda;James;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
natasha96@example.net;39;Debra;Taylor;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
vgallegos@example.net;3;Rose;Barker;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
froman@example.net;78;Andrew;Mcgrath;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
jenniferlopez@example.org;40;Jacqueline;Norton;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
rowlandtaylor@example.net;50;Lisa;Horn;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
rduffy@example.org;51;Carl;Allen;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
karenpatrick@example.net;64;Shaun;Ayala;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
william66@example.net;24;Michelle;Robinson;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
nbrown@example.org;22;Joseph;Peters;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
john94@example.net;47;Leah;Kirk;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
johnsoncody@example.net;97;Crystal;Garcia;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
kevin82@example.com;48;Cristian;Perry;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
