Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
lunakevin@example.net;71;Wendy;Lloyd;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
john05@example.net;40;Becky;Taylor;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
ashley29@example.com;33;Lisa;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
perrymegan@example.net;31;Jerome;Suarez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
isabel79@example.net;50;Daniel;Nelson;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
timothy17@example.org;48;Ms.;Jessica;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
simonandrew@example.org;37;Joshua;Pitts;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
williamthomas@example.net;87;Brian;Conrad;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
sortega@example.com;63;Kelli;Pittman;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
robert83@example.net;95;John;Dunn;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
vchavez@example.net;77;Keith;Whitney;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
kparker@example.net;41;Joseph;Nelson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
debrahenry@example.org;1;Timothy;Harding;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
madeline46@example.com;28;Stephanie;Velez;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
rgomez@example.com;75;Holly;Stout;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
richard10@example.com;70;Christina;Mooney;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
wilsonkristine@example.com;2;Carol;Foster;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
kathleenflores@example.com;98;Catherine;Thomas;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
lunabrenda@example.net;3;Ronald;Martinez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
matthewnelson@example.org;12;William;Daniels;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
oglover@example.com;79;Megan;Hammond;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
mannarthur@example.org;62;Cameron;Mays;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
dunnross@example.org;46;Heather;White;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
margaret40@example.net;4;Robert;Brown;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
regina45@example.org;67;Nicole;Castillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
bsantos@example.net;22;Teresa;Brown;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
phillipsrobin@example.org;76;Steven;Lawson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
shannon00@example.net;84;Linda;Lin;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
wswanson@example.net;23;Danny;Allen;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
sandra91@example.com;58;Tiffany;Castro;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
lonniewatson@example.org;82;Sarah;Avery;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
paulvargas@example.com;17;Stephanie;Evans;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
gbaker@example.org;60;John;Roy;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
rossmaria@example.org;88;Megan;Marshall;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
iball@example.net;7;Haley;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
christine42@example.org;16;Adam;Mccoy;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
ocooper@example.org;30;Richard;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
joshua02@example.com;42;Tracey;Velasquez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jodybennett@example.org;83;Michael;Hampton;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
jessica54@example.net;0;Benjamin;Sparks;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
sarahchavez@example.net;78;Tammie;Nguyen;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
dianelogan@example.com;43;Victoria;Wiley;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Asian;Male
vsteele@example.net;34;Gregory;Butler;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
yosborne@example.net;45;Lucas;Lee;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
riversmichael@example.net;14;Nicole;Collins;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
david77@example.net;15;Bradley;Blair;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
phillipssteven@example.org;57;Michelle;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
bobbygarcia@example.net;51;Gary;Goodwin;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
nberry@example.com;36;Candice;Stewart;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
eherman@example.net;29;Amanda;Andrews;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
lindaalexander@example.com;80;Mr.;John;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
stephensonmichael@example.com;27;Frank;Lynn;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
stephanie08@example.com;53;Kelly;Mack;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
mcculloughkenneth@example.net;59;Kevin;Morgan;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
troy93@example.net;18;Samantha;Merritt;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
eric86@example.com;61;Jeffrey;Ramirez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
knightadam@example.net;54;Brandon;Flores;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
holly87@example.com;56;Brian;Hebert;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
randy26@example.org;85;Angela;Stewart;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
carolyn89@example.org;10;Vanessa;Barnett;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
derek17@example.org;39;Tina;Brown;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
rhonda39@example.net;65;Kari;Ellis;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
krauselarry@example.net;9;Dr.;Leslie;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
xmeyers@example.net;21;Kelli;Harris;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
troypineda@example.com;13;Eric;Hansen;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
alyssapetty@example.com;69;Justin;Green;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
fwashington@example.net;90;Jim;Graham;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
vturner@example.net;99;Jonathan;Lewis;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
jenniferelliott@example.org;47;Cory;Hicks;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
jamessmith@example.com;5;Anthony;Howard;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
sarahwilson@example.org;11;Nicole;Young;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
lewisjames@example.org;92;Brenda;Chandler;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
villakevin@example.com;66;Ruth;Walker;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
timothygates@example.org;86;Victoria;Blankenship;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
wilsonemily@example.org;72;Kristen;Boyd;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
lopezrebecca@example.org;68;Laurie;Duncan;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
banksamanda@example.com;26;William;Gray;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
jennifer90@example.com;25;Mark;Lam;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
clarkbeth@example.net;97;Ashley;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
hendersonheather@example.net;73;Jeffrey;Baker;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
isalas@example.net;32;Bill;Vega;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
kimberlyodonnell@example.com;49;Daniel;Ruiz;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
kathleen90@example.net;81;Raymond;Carter;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
jessicaharper@example.org;94;Trevor;Byrd;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
bakerkristin@example.com;8;Alexander;Russell;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
wvargas@example.net;64;Logan;Davis;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
ostewart@example.com;91;Joann;Washington;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
vmarsh@example.net;38;James;Holloway;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
