Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
jared95@example.net;37;Andrew;Davis;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
bjohnson@example.org;43;Annette;Nichols;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
cindyterry@example.net;49;Barbara;Mcdowell;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
ymeyers@example.com;46;Adam;Price;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
crystalcasey@example.com;16;James;Stanley;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
tylerlyons@example.com;17;Gina;Underwood;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
yking@example.net;14;Thomas;Nelson;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
usexton@example.org;78;Alyssa;Keller;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
lirichard@example.org;29;Amanda;Johnston;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
taylorbrittney@example.org;67;Brenda;Rose;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
danielle66@example.net;94;Craig;Walters;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
ronald74@example.net;66;Brittany;Phillips;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
linda31@example.net;10;Ricardo;Gonzalez;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
palmerjennifer@example.org;72;Jacqueline;Davis;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
staceylloyd@example.org;8;James;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
abarnes@example.net;36;Shirley;Price;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
conniegreen@example.net;26;Cathy;Stokes;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
juliefletcher@example.net;51;William;Gray;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
howelljustin@example.org;56;Joan;White;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
nicolewilliams@example.com;12;Christopher;Garza;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
teresamcclain@example.org;95;Madison;Flores;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
williamkey@example.net;48;Tracy;Gardner;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
morrisamy@example.org;86;Matthew;Anderson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
hallglenn@example.net;89;Mrs.;Danielle;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
zwilliams@example.org;70;Stephen;King;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
nicolecarter@example.net;32;Michelle;Watson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
parsonsdavid@example.org;98;Teresa;Evans;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
randygriffin@example.net;58;Kevin;Salas;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
johnsonthomas@example.org;19;Grant;Wilson;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
baileyadam@example.org;22;William;Powell;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
amybass@example.net;96;John;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
fergusonlaura@example.org;45;Terry;Morgan;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
stewartbrian@example.com;81;Karen;Stewart;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
sheabrittney@example.com;60;Lori;Cox;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
laura80@example.org;55;Chase;Moreno;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
devon59@example.org;91;Steven;Mckee;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
patelkathleen@example.net;34;Sergio;Cain;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
alec17@example.com;27;Robert;Bernard;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
karl06@example.org;77;Brandon;Rodriguez;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
bakersharon@example.net;42;Paul;Howard;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
paulapetty@example.com;24;Francisco;Gates;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
xmiller@example.com;75;Janice;Gray;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
birdamy@example.com;13;Elizabeth;Mccormick;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
williamsmichelle@example.org;61;Samuel;Phillips;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
nwalker@example.com;93;Michael;Green;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
foleyjoshua@example.net;90;Matthew;Aguilar;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
reynoldsmichelle@example.net;79;Joshua;Moore;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
frederickjacqueline@example.org;9;Robert;Carter;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
wkim@example.net;2;Alicia;Neal;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
townsendalexis@example.net;87;Adam;Martinez;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
reginald95@example.com;74;Dylan;Cole;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
johnpitts@example.com;18;Steven;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
icaldwell@example.org;71;Stephanie;Hanson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
michaelcameron@example.net;73;Wesley;Sparks;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
brettgarcia@example.com;84;Chelsea;Tanner;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
guerreroemily@example.com;50;Jessica;Lee;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
robert24@example.org;23;Todd;Walker;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
erica92@example.org;39;Steven;Adams;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jeffreytaylor@example.net;57;Ryan;Ray;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
hrogers@example.org;38;Lisa;George;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
pnorris@example.com;5;Jacob;Hartman;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
htownsend@example.com;28;Michael;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
adamgarcia@example.com;47;John;Ramirez;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Asian;Male
wmoore@example.com;62;Jennifer;Rocha;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
wholland@example.org;35;Norma;Small;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
lisa66@example.net;21;Cody;Bentley;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
