Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
josephwebb@example.com;38;Brianna;Ramirez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
pwillis@example.net;53;Jessica;Lopez;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
sharon97@example.org;79;Mary;King;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
michelleellis@example.net;3;Joanna;Brown;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
johnny79@example.org;87;Michelle;Jackson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
jhayes@example.net;13;Robert;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
vmiller@example.net;12;Jason;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
phillipsryan@example.com;52;Mr.;Terry;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
reyeskari@example.org;57;James;Schultz;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
heidi71@example.net;72;Michael;Mason;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
preid@example.org;39;Donna;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
reginalee@example.com;22;Kendra;Harris;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
kristinmcbride@example.com;63;Jennifer;Sanchez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
vjensen@example.org;74;Teresa;Nelson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
mberry@example.org;55;Brenda;Johnson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
uvaughn@example.com;96;William;Jones;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
christopher62@example.net;27;Spencer;Mosley;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
joycesaunders@example.org;42;Amanda;Dean;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
brian96@example.net;62;Mark;Nunez;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
oallen@example.com;44;Mrs.;Nicole;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
wellsjennifer@example.net;11;Christy;French;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
brettross@example.com;50;Kristina;Green;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
cmorris@example.org;36;Amber;Kelly;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
matthew77@example.net;65;Larry;Baker;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
rodriguezkenneth@example.net;6;Ronald;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
anthony30@example.net;26;Cheryl;Bennett;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
ncastillo@example.com;29;Hayden;Dominguez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
todd31@example.net;15;Larry;Bullock;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
antoniowebb@example.org;19;Lisa;Hall;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
nelsonlisa@example.com;51;April;Bailey;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
phillipsstephanie@example.org;80;Richard;Austin;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
bryanmyers@example.org;93;Yvette;Brooks;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
annamadden@example.net;54;Lisa;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
shawn52@example.org;81;Justin;Freeman;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
monroestefanie@example.com;23;Ethan;Lin;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
curtis89@example.net;4;Alicia;Harding;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
tony90@example.com;45;Chris;Davis;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
pwhitaker@example.org;90;Tommy;Hall;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
katherine72@example.net;98;Michele;Gordon;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
lawrence80@example.org;24;Brenda;Le;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
richard07@example.net;71;Karen;Bennett;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
ihicks@example.com;10;Brittany;Hill;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
michael96@example.com;84;Becky;Mills;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
huntchelsea@example.com;60;Lisa;Morgan;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
kayla86@example.net;43;Jennifer;Hill;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
eric67@example.org;37;Dawn;Allen;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
sharonsimon@example.org;34;Tonya;Hamilton;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
santosamy@example.net;67;Robert;Parker;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
asherman@example.com;58;Terri;Santana;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
elizabeth19@example.org;32;Patricia;Wallace;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
zfox@example.org;78;Ms.;Felicia;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
zavalajason@example.org;31;Jennifer;Rios;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
john00@example.com;75;Christopher;Trujillo;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
maria14@example.org;17;Laura;Andrews;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
sjohnson@example.com;59;Kevin;Moore;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
gregory09@example.net;56;Anthony;Harper;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
pnavarro@example.net;86;Mary;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
amanda84@example.com;8;John;Everett;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
jennifer89@example.com;73;Heidi;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
brian09@example.net;77;Ashley;Wilson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
jkerr@example.com;25;Jeremy;Ellis;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
joseph03@example.org;92;Alexander;Scott;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
franciscarlos@example.com;9;Angela;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
lhuynh@example.com;20;Cynthia;Brown;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
pamwilson@example.org;69;Jordan;Jordan;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
sharon02@example.com;76;Stephen;Patterson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
dgeorge@example.org;21;Jacob;Caldwell;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
gardnerkara@example.net;99;Amanda;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
bwebb@example.org;85;Nicole;Porter;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
sarahcohen@example.net;16;Jennifer;French;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
dakotaweber@example.net;94;Julia;Murillo;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
aryan@example.org;47;Matthew;Jacobson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
whitemichael@example.org;70;Pamela;Patterson;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
gutierrezchristian@example.net;88;Holly;Marshall;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
reneetaylor@example.org;5;Sandra;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
mirandabarbara@example.net;33;Joshua;Warren;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
goodwinjustin@example.net;61;Danielle;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
ttaylor@example.com;95;Carrie;Carson;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
maryjohnson@example.org;89;Justin;Krueger;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
cameronsellers@example.org;91;Henry;Arias;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
amber13@example.net;7;Jessica;Mayo;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
fwilson@example.net;46;Erin;Romero;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
traceymayer@example.net;49;Brandon;Randolph;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
