Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
markfreeman@example.net;88;Brandon;Richard;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
ryan46@example.org;33;Linda;Garcia;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
elizabethstein@example.org;32;Destiny;Rodriguez;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jcortez@example.net;38;David;Castillo;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
alisonwilson@example.net;94;Dawn;Grimes;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
mirandabryan@example.com;61;Jessica;Clay;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
john66@example.com;2;Michelle;Romero;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
vwilliams@example.org;96;Charles;Swanson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
michael30@example.org;35;Samantha;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
robertjames@example.com;0;Evan;Hernandez;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
jonestiffany@example.org;70;Debbie;Cook;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
louiswilliams@example.com;73;Alan;Steele;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
sharon66@example.com;37;Gail;Ramirez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
anthonyandersen@example.net;46;Catherine;Moore;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
robertomccarty@example.org;39;Marie;Charles;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
rmurray@example.net;64;Sarah;Simmons;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
aaron77@example.com;7;Christian;Sharp;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
nathaniel55@example.org;15;Melissa;White;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
wattsamanda@example.org;30;Victor;Martin;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
carlahoward@example.org;24;Julia;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
hicksdebbie@example.org;19;Felicia;Hernandez;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
brian24@example.com;52;Jessica;Mcpherson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
singletoncarlos@example.org;9;Melissa;Orozco;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
kimberlyjones@example.org;49;Luis;Harris;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
xarmstrong@example.org;5;Joseph;Reynolds;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
johnbarnes@example.net;57;Paula;Alexander;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
campbellmichael@example.net;44;Melissa;Meyer;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
katherine71@example.net;47;Donna;Collins;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Asian;Male
tammy54@example.org;79;Frederick;Torres;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
patty88@example.net;72;Christina;Conway;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
fdodson@example.org;80;Joshua;Lane;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
courtneyadams@example.org;97;Crystal;Hogan;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
kristenbeck@example.net;87;Timothy;Thomas;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
kristijenkins@example.org;43;Douglas;Pierce;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Asian;Male
rebecca83@example.net;31;Travis;Keller;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Asian;Male
scollins@example.net;85;Janet;Cruz;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
andre16@example.net;16;Denise;Dunn;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
michaelrichmond@example.net;13;Mrs.;April;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
rodriguezeric@example.net;81;Gabrielle;Franco;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
katielopez@example.org;99;Aimee;Miller;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
matthewcook@example.org;40;David;Howard;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
