Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
melissa71@example.net;3;Joel;Perez;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
wyattanthony@example.org;90;Brittany;Hill;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
fholmes@example.net;80;Marissa;Smith;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;White;Male
vanessalopez@example.org;64;Michelle;Gonzalez;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
daniel92@example.com;10;Robert;Barnes;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
acevedojeffery@example.com;57;Brandon;Greene;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
wyattrobert@example.com;18;John;Lane;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
blackdonald@example.net;99;James;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
youngmarvin@example.org;21;Ryan;Mack;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
edwardsvalerie@example.com;40;Kyle;Lopez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
vgordon@example.net;56;Gwendolyn;Gonzalez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
bishopamanda@example.org;84;Chad;Wilson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
christopher75@example.com;27;Jennifer;Mcdaniel;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
sara63@example.com;22;Kara;West;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
rebekah66@example.net;50;Carla;Little;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
dedwards@example.org;29;John;Coleman;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
bobrien@example.org;2;Patricia;Perry;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
smithmichael@example.org;88;Jennifer;Sosa;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
williamcraig@example.org;41;Anita;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
richardsonkiara@example.com;51;Steven;Sharp;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
shanewilliamson@example.org;83;William;Elliott;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
agarcia@example.net;49;Lauren;Edwards;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
shawrebecca@example.net;91;Maria;Oneal;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
collinselizabeth@example.com;19;Samantha;Kelly;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
haleykathryn@example.org;16;Mary;Buck;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
ocollins@example.com;55;Zachary;Duncan;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
pgutierrez@example.net;34;Julie;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
dustinfox@example.com;4;Andrew;Ramirez;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
larcher@example.com;5;Diane;Wallace;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
eanderson@example.org;58;Melissa;Barnes;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
angelabrown@example.org;45;Monica;Smith;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
meagandouglas@example.com;79;Andrew;Nicholson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
cindykerr@example.com;23;Barbara;Parsons;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
amanda95@example.net;81;Lisa;Ellis;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
gmitchell@example.net;20;Brian;Chandler;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
johnsonaustin@example.org;38;Vincent;Payne;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
nicolecarter@example.net;8;Kimberly;Collins;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
thompsonjohn@example.org;43;Rachel;Allen;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
andersonryan@example.com;69;Robert;Clay;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
melissarivers@example.net;72;James;Norman;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
zhernandez@example.org;36;Kenneth;Bean;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
leemelissa@example.net;46;David;Orozco;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
carlaerickson@example.org;73;Johnny;Wilson;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
wmurillo@example.net;31;Katie;Livingston;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Asian;Male
gregory28@example.com;92;David;Stout;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
juan19@example.org;39;Seth;Wolf;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
janet58@example.org;14;Jonathon;Hoffman;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
lunajose@example.net;9;Erica;Barton;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
anthonymichele@example.org;70;Timothy;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
jennifermartinez@example.com;30;Nicole;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
harrissusan@example.org;0;Deanna;Lang;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
priscilla48@example.net;53;Vanessa;Cunningham;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
petersonchristina@example.net;32;Alexa;Clarke;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
ofields@example.com;44;Pamela;Reeves;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
patriciasmith@example.net;85;Rebecca;Quinn;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
michelle93@example.org;17;William;Webster;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
jamesjeremy@example.net;37;Chase;Le;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
freyes@example.com;12;Stephen;Forbes;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
gsantiago@example.com;61;Emily;Alvarez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
veronicasilva@example.org;97;Joshua;Fleming;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
michaelchandler@example.net;77;David;Nelson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
sweeneymakayla@example.com;67;David;Rice;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
henrypugh@example.org;54;Tyler;Perez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
kbennett@example.net;78;Nathan;Roberts;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;White;Male
beasleysandra@example.net;7;Heather;Olson;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
acevedodeanna@example.org;15;Jeffery;Sparks;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
joycejulie@example.net;48;Ryan;Rodriguez;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
david96@example.net;42;Kelly;Delgado;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
zmartinez@example.net;11;Christina;Sanchez;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
brittney61@example.net;35;Steven;Turner;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
wflores@example.org;62;Autumn;Saunders;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
elizabethwood@example.com;28;Sarah;Conway;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
