Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
richardbell@example.net;57;David;Wu;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
michaelleonard@example.com;9;Laura;Nolan;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
taylortanya@example.org;84;Sandra;Wells;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
rjohnson@example.org;17;Johnny;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
webstershelley@example.net;28;Nathaniel;Cruz;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
walkerkayla@example.com;47;Gregory;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
theresa65@example.org;92;Donna;Santiago;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
olsonchristopher@example.net;7;Carolyn;Montgomery;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
millerbrian@example.com;23;Melissa;Robbins;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
melissahamilton@example.org;29;Terry;Anderson;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
barkerclayton@example.com;34;Raymond;Koch;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
johnny63@example.org;86;Darin;Lopez;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
davismary@example.com;24;Kathryn;Wall;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
houselisa@example.com;39;Jason;Larson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
ashleyford@example.org;55;David;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
hickmanshane@example.com;13;Katrina;Long;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
thomas15@example.org;20;Jennifer;Casey;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
ethan18@example.com;41;Julie;Arnold;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
williamharrison@example.org;98;Michael;Mendez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
tylerdickerson@example.net;27;Jacqueline;Evans;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
samanthachen@example.net;49;Erika;Larsen;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jasonwatson@example.net;37;Melissa;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
wilsonryan@example.org;60;Thomas;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
wmoore@example.org;48;David;Cruz;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
tiffany85@example.com;99;Derrick;Vincent;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
martinezsamantha@example.org;64;Todd;Foster;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
marissacarroll@example.com;68;Kyle;Cruz;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
fieldsgregory@example.net;62;Aaron;Tran;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
potterangela@example.com;75;Katie;Stephenson;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
xreed@example.org;21;Jennifer;Cole;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
rmoore@example.org;25;Jennifer;Brown;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,11-12 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
colindixon@example.com;16;Regina;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
samuelduncan@example.org;79;Elizabeth;Lang;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,1-2 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
joseph03@example.com;90;Abigail;Rogers;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
edwin85@example.org;91;Geoffrey;Deleon;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
adammoody@example.com;22;Brandi;Obrien;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
margaretdiaz@example.org;0;Ernest;Pierce;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
fwilliams@example.net;58;Erika;Owen;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
jasonsullivan@example.com;65;Samantha;Hernandez;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
aanderson@example.org;80;Ann;Moore;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
scottbrittany@example.com;87;Anthony;Mitchell;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;White;Male
lancewang@example.org;66;Adam;Stephens;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
wongmisty@example.org;32;David;Oconnell;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
frank03@example.net;26;William;Torres;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
ramirezcatherine@example.com;30;Tracey;Jackson;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
sean67@example.com;35;Kimberly;Oneal;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
jill66@example.com;78;Dr.;Daniel;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
colejudy@example.com;15;Aaron;Wheeler;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
melissa31@example.org;72;Lori;Sexton;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
ksanchez@example.com;54;Tristan;Dougherty;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
michelle54@example.org;4;David;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
rphillips@example.com;31;Donna;Adkins;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Asian;Male
sandra79@example.com;88;Cheryl;Church;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
mark24@example.org;19;Wendy;Cross;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
marquezkenneth@example.net;8;Mary;Clayton;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
robertpaul@example.org;95;Sandra;Davis;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
ewarren@example.com;83;Richard;Richardson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
shannonmack@example.net;46;Gina;Roberts;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Asian;Male
uvalenzuela@example.net;11;Paul;Hooper;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
wolfestacey@example.org;42;Vanessa;Blair;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
hsnyder@example.net;85;Jeffery;Gregory;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
tmyers@example.org;5;Michael;Cole;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
dfrederick@example.org;38;Andrew;Robertson;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
hollyhayes@example.net;2;Ethan;Meyer;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
thompsonlisa@example.net;77;Bruce;Brooks;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
evansjose@example.net;1;Stephanie;Barnes;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
barnesdavid@example.net;61;Mark;George;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
taylordorothy@example.com;40;Omar;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Asian;Male
jordanangela@example.com;10;Johnny;Gregory;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
michael36@example.org;69;Kristen;Hale;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
lewiscynthia@example.net;96;Crystal;Zuniga;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
gonzalezalejandra@example.net;93;Aaron;Atkinson;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
nataliemitchell@example.net;59;Maria;Klein;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
robinbowers@example.net;67;Elizabeth;Williams;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
iryan@example.net;56;Adrian;Gomez;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,4-5 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
